135
t_index tf-idf
78 0.031580901370905266
342 0.20054164866947466
689 0.054717729147162136
897 0.05209314432497116
1044 0.0692538822367293
1071 0.08766491740285214
1096 0.020646324264924215
1280 0.05567918360828893
1454 0.07050417949109399
1508 0.04852765817199389
1756 0.04010832973389493
1808 0.218638715372784
1831 0.033048151790708476
2064 0.02521151590018579
2146 0.02294759182213679
2360 0.03235379850969923
2460 0.02437450978475144
2530 0.05842666209495937
2684 0.03677222181141951
2786 0.030640260087037505
3132 0.04852765817199389
3145 0.08417933104968607
3189 0.041671671068517074
3320 0.04790275977111202
3403 0.0768376972610822
3532 0.07179216641506124
3585 0.109319357686392
3619 0.0434090573993303
3720 0.054702592074248345
3721 0.021986034338154867
3798 0.05567918360828893
3835 0.109319357686392
3881 0.04985785522616977
4074 0.028377946108129767
4137 0.045105958929584127
4196 0.041671671068517074
4212 0.05100158080876503
4461 0.024105186271443087
4520 0.03547577865405471
4521 0.061036109844236554
4760 0.14372665997201298
4779 0.03520172992652137
4852 0.0328132544799248
4960 0.03677222181141951
5170 0.109319357686392
5270 0.019561498651230795
5394 0.03201786348049901
5442 0.024787407220343276
5458 0.03938166956069669
5474 0.10877308557895216
5479 0.020592921215284214
5507 0.04146748022880743
5819 0.03402474332474907
5855 0.05672092800761121
5919 0.03246740175083259
6134 0.26404190847724907
6469 0.218638715372784
6476 0.05093554987566487
6554 0.05967695934932405
6590 0.023387631535287952
6594 0.10583091855688612
6666 0.033048151790708476
6733 0.02542796800299922
6771 0.05100158080876503
6814 0.04106693580042733
6816 0.044851963466519006
6858 0.08766491740285214
6957 0.026714634020720267
6985 0.09849213754462206
6986 0.07874495846271645
7002 0.036081984029526455
7270 0.08766491740285214
7323 0.12207221968847311
7402 0.14670422181583226
7563 0.109319357686392
7603 0.025721317033818074
7625 0.1810252696896819
7630 0.08417933104968607
7767 0.048849739207554116
7793 0.02829043676550083
7811 0.02579552323895893
7854 0.01569142163636115
7908 0.026873217888454027
8010 0.040676406039359424
8179 0.0096594395970227
8212 0.08983772041808477
8238 0.08417933104968607
8522 0.04048474256964127
8600 0.109319357686392
8617 0.012785168894270114
8741 0.07499788186287572
8905 0.0239722460919587
9077 0.044602032105676655
9198 0.06754962392781344
9245 0.039205166249899705
9395 0.0692538822367293
9399 0.09401984761869527
9452 0.036622743380728864
9706 0.1766907664926443
10040 0.05334344157933584
10147 0.09835720278451432
10149 0.09849213754462206
10163 0.042300764548464084
10212 0.054717729147162136
10225 0.03832086079979531
10331 0.07892350792919295
10380 0.03293026159485789
10439 0.047301901970289335
10470 0.437277430745568
10486 0.024239267582301407
10507 0.023197523182979133
10617 0.050567994639705155
10633 0.038687316279687446
10756 0.040870450482606326
11049 0.05567918360828893
11127 0.07892350792919295
11275 0.016948212499967193
11312 0.04010832973389493
11457 0.038186084715351
11519 0.05726906764565307
11521 0.07499788186287572
11522 0.0692538822367293
11535 0.0747697282588805
11536 0.07737463255937489
11744 0.0361827036675777
12131 0.1295430559544075
12368 0.09849213754462206
12388 0.24399419889859175
12475 0.01673853986451604
12740 0.051311962711411196
13165 0.04187856650122198
13217 0.06403572696099802
13224 0.02345151864604426
13372 0.027358864573581068
13405 0.07948154899587044
