285
t_index tf-idf
81 0.029746877824316127
107 0.114767890971397
108 0.033653632976525294
110 0.034402835901536644
114 0.03850097742451999
124 0.0768391565429457
134 0.06925598720216107
141 0.09213636426422493
145 0.04536510488554956
297 0.043154602196572314
306 0.039357944031274635
389 0.04571213610939942
395 0.08642761068633084
398 0.026024704775606207
405 0.034171272312402794
408 0.03535952649256468
438 0.01599095992379125
460 0.049308363391363144
535 0.05792470302618979
589 0.023581456057850236
607 0.04258339449794427
608 0.11262050163553985
616 0.03958082701000927
620 0.04405868813875343
673 0.029000008204472967
678 0.028590813603431395
702 0.06581122003781696
782 0.12232774522475164
784 0.03125211032197299
788 0.06436704332564361
882 0.07692664146628382
990 0.047195419841473824
999 0.02585855727251766
1039 0.09592857990637786
1074 0.027156719275807824
1081 0.026798345890634408
1099 0.09592857990637786
1180 0.03656721291206545
1250 0.12649707584427025
1307 0.039357944031274635
1311 0.061306912350237934
1338 0.03994894793720951
1416 0.19185715981275572
1525 0.09592857990637786
1694 0.02103583092177343
1735 0.026449104038414717
1787 0.05486607410559658
1788 0.08642761068633084
1830 0.04344938777685748
1831 0.08700002461341891
1832 0.05631025081776993
1881 0.08150615908404002
2084 0.09005328643140048
2086 0.04125157088348948
2131 0.019140330632642207
2181 0.032006814752648154
2229 0.10926909251617889
2268 0.01949903898442595
2280 0.03552567399565323
2355 0.04885891325132165
2361 0.058809332611410164
2377 0.04344938777685748
2475 0.0674256722462368
2523 0.058809332611410164
2554 0.014115498354099086
2571 0.013431715628983213
2600 0.058809332611410164
2611 0.16670745405647847
2663 0.04125157088348948
2786 0.02688706465458365
2804 0.03240034420778194
2841 0.011887851196123215
2993 0.033508583991472246
3006 0.049497428474071334
3047 0.06186796153200337
3055 0.06470635088826396
3065 0.058809332611410164
3129 0.03519536882778657
3162 0.03789167706262404
3167 0.032669117548189436
3246 0.05126984682363286
3318 0.04469633804783359
3522 0.024748714237035667
3543 0.17717581085244943
3553 0.05025404876206703
3574 0.05792470302618979
3588 0.09592857990637786
3589 0.03656721291206545
3631 0.017838512779087465
3686 0.09592857990637786
3861 0.07692664146628382
3880 0.03503315390288521
3884 0.03394841855681046
3966 0.06107360028364091
3976 0.13124444803163632
3984 0.07386550921243969
4033 0.03175060166344246
4045 0.030889789636217253
4069 0.05709372126357245
4074 0.02490186668148962
4136 0.06107360028364091
4154 0.09592857990637786
4212 0.044754280701140826
4372 0.08642761068633084
4383 0.03603655304802224
4404 0.030117359868560914
4461 0.021152486955071947
4465 0.020805455731222083
4590 0.04643372382626686
4675 0.07692664146628382
4683 0.03455771891870641
4735 0.030653456175118967
4753 0.018546432633429907
4807 0.014983778102117774
4852 0.02879388400173161
4960 0.032267908383538824
5010 0.0338002333170412
5127 0.02771248463941017
5135 0.03294326671028655
5239 0.08086989997209741
5270 0.017165366008061376
5318 0.08547118668979099
5334 0.08086989997209741
5392 0.15385328293256764
5394 0.028095922262291857
5409 0.0170346146079282
5479 0.018070447266742753
5514 0.03980739417131613
5515 0.04885891325132165
5697 0.08630920439314463
5702 0.036140894533485506
5776 0.04344938777685748
5794 0.026449104038414717
5855 0.04977305200009741
5857 0.04800194664456701
5911 0.05622466014828222
5919 0.028490395563263667
5959 0.04502664321570024
5960 0.07461662475535179
6117 0.02869197274284925
6121 0.030653456175118967
6178 0.05709372126357245
6196 0.032669117548189436
6298 0.025560858346173977
6339 0.040822774978923004
6519 0.023792879290764447
6576 0.022701198024629086
6583 0.12373592306400674
6741 0.042306475964956354
6749 0.032805506744909334
6908 0.018070447266742753
6909 0.04469633804783359
6917 0.09592857990637786
7002 0.015831109701936796
