161
t_index tf-idf
176 0.05315780000086804
438 0.019830256882664522
458 0.030502850993360173
519 0.03227302072266229
525 0.02424510503711104
589 0.029243168235241715
784 0.03875548302063183
1194 0.08161194858413838
1518 0.047744743042348055
1616 0.20512620714726917
1701 0.06646481331632093
1797 0.03186341202126581
1930 0.02950535243429124
2131 0.18988612319625622
2280 0.04405509391687441
2301 0.06803896381721002
2389 0.0566872411678085
2396 0.09548948608469611
2418 0.06891084408419484
2421 0.03609193236132532
2422 0.06231962940905607
2460 0.02652409894660506
2472 0.0590193774028488
2659 0.039852504838241765
2667 0.11232505166694592
2837 0.09988215223279612
2841 0.014742025752392938
2898 0.18818941812913947
2982 0.0599030363372997
3036 0.07292896601205612
3333 0.0575820761156197
3349 0.1378216881683897
3423 0.07080145059706093
3437 0.04908385556448202
3450 0.05583716711108653
3522 0.030690675430053726
3846 0.06982987538992626
3866 0.05179723897296241
3873 0.07410170260326819
3933 0.04650346628339534
3944 0.05583716711108653
3990 0.05712877088998272
4027 0.030785371711567724
4198 0.041915389230242725
4207 0.029070598848769908
4210 0.05625689062299789
4211 0.09707097482064804
4241 0.015770210004136614
4439 0.095699934953112
4584 0.04626572900150202
4619 0.04285474084750196
4644 0.20057218555543305
4778 0.03196489255294717
4779 0.07661234428163435
4807 0.018581259052232853
4896 0.10631560000173608
5347 0.04965050598829027
5474 0.047346315640424894
5479 0.06722703571116079
5488 0.03702538703539663
5524 0.03758274642941975
5649 0.10717816377708254
5702 0.02240901190372026
5703 0.09539609058287042
5744 0.0585266490318199
5805 0.06114689281784399
5854 0.05280731462366595
5911 0.04648249007332918
5916 0.11896023697129467
6117 0.035580677624899824
6441 0.06004987100023406
6509 0.013223027399000803
6566 0.022007692857971467
6590 0.025450187858005548
6596 0.047744743042348055
6626 0.041915389230242725
6716 0.04119958078922538
6733 0.027670461694560663
6793 0.05471425353132082
6908 0.06722703571116079
6960 0.02424510503711104
7061 0.04344432383140052
7137 0.023924983738278
7148 0.09160311020563426
7157 0.10028609277771652
7174 0.04580000292140758
7314 0.03136490302152325
7359 0.029682415895444507
7400 0.04017939834688406
7584 0.06891084408419484
7614 0.33676822523234684
7796 0.03830617214081718
7850 0.03460210882023031
7852 0.08161194858413838
7864 0.019387449071947373
8103 0.11896023697129467
8107 0.018720777799148054
8108 0.01346124064697239
8179 0.031533918085253215
8217 0.05542755840969005
8316 0.06720963160390217
8387 0.14366388838889238
8485 0.3382793935005784
8503 0.029682415895444507
8653 0.07812352094053157
8831 0.030317079323841225
8848 0.026598164155591547
8905 0.05217271919973205
8948 0.020752057709961115
8955 0.0566872411678085
9020 0.07536138536138665
9022 0.08258322462833632
9025 0.02727968727605367
9064 0.034721393089183226
9072 0.08161194858413838
9157 0.04304900511703203
9410 0.04853548741032402
9448 0.04580000292140758
9483 0.06920421764046061
9560 0.05388122571226547
9685 0.05122574654068927
9694 0.0751654928588395
9825 0.30861574655305085
9850 0.05779952771467497
9939 0.05351566455707409
9945 0.05315780000086804
10116 0.02074611542947742
10225 0.04170037931219116
10234 0.04748913012670224
10334 0.045571839246395705
10430 0.07432604583501677
10445 0.04155371731853444
11190 0.011097499930744176
11245 0.035580677624899824
11313 0.05388122571226547
11446 0.04674457583760778
11447 0.0566872411678085
11538 0.0585266490318199
11653 0.033123094779384264
11702 0.05625689062299789
11717 0.06493987319508016
11779 0.03890793192204156
12014 0.023363532891937936
12147 0.0590193774028488
12161 0.020699513808557852
12163 0.04405509391687441
12177 0.06566329890647758
12196 0.04826779780602194
12264 0.08588377579748031
12270 0.011127347064960382
12475 0.018214712480735296
12608 0.01011267613481044
12614 0.021560352867899722
12842 0.09988215223279612
12973 0.03860438923849325
13031 0.027591584807923876
13096 0.12785957021178868
13123 0.03702538703539663
13239 0.04069308880912932
13265 0.0836140173886583
13370 0.02658149671873804
