231
t_index tf-idf
78 0.021397866929833514
197 0.02988966023499325
219 0.035260456831557895
388 0.02357862870831717
437 0.02271769097110098
458 0.018992478564627414
525 0.015096117992862607
526 0.03309849224516769
611 0.02956891754742948
673 0.04478402601554677
689 0.03707439104547907
702 0.050815354421759724
708 0.05939799548372754
791 0.04777061405021832
927 0.04000250545802164
947 0.08086910629538602
1216 0.050815354421759724
1283 0.05206193458120222
1317 0.018649193379332255
1338 0.061692214398676164
1368 0.032049743989282065
1388 0.04408424094855652
1413 0.10932415407054336
1476 0.030220427738540934
1518 0.029728073910298698
1608 0.033548930380272075
1635 0.03401939444128261
1680 0.01168553377037908
1701 0.04138405103467118
1873 0.027175687366999532
1989 0.0877728295478645
1994 0.03772583143271385
2101 0.056116919718334775
2131 0.08867387818871757
2241 0.0373898127761516
2297 0.031095611942686462
2388 0.02413094699545813
2571 0.010371140206591922
2574 0.09081785987978136
2578 0.035028128665823964
2732 0.05939799548372754
2861 0.020094667689402705
2874 0.017477942354146587
2926 0.07407011728877817
2979 0.07407011728877817
3021 0.07407011728877817
3059 0.026563742450689477
3069 0.06673405638625285
3082 0.04540892993989068
3123 0.018426370440117072
3401 0.07407011728877817
3480 0.07407011728877817
3591 0.03763888842856093
3601 0.04983056688559115
3721 0.014896795742378852
3805 0.026683333538757296
3834 0.028517189227133415
3847 0.06044085547708187
3880 0.02705043503317826
3884 0.05242573895549353
3939 0.12488547171053789
3976 0.03377961558724839
3990 0.0355710014381178
3991 0.036748180046031205
4000 0.05510667495274363
4015 0.03056186698353601
4027 0.01916838896348777
4074 0.019227681548164163
4084 0.050815354421759724
4103 0.056469881071184974
4185 0.04472587367867692
4196 0.028234940535592487
4241 0.009819258387631886
4263 0.03798495712925483
4461 0.04899792714248327
4465 0.016064686329789434
4493 0.050815354421759724
4931 0.04869151624633323
4965 0.036852740880234144
5094 0.04777061405021832
5103 0.06269663889920152
5270 0.026508068289195625
5331 0.04869151624633323
5347 0.030914689610842483
5384 0.06673405638625285
5458 0.026683333538757296
5490 0.09328683582805938
5658 0.02199852164010114
5702 0.0418586457700494
5769 0.06673405638625285
5794 0.04084472511154569
5805 0.03807286903736537
5874 0.017082243980172163
6175 0.03073680813484006
6298 0.01973651416033392
6365 0.04869151624633323
6396 0.07407011728877817
6441 0.0373898127761516
6470 0.1922984639356924
6473 0.07407011728877817
6497 0.024036869054378456
6565 0.07407011728877817
6585 0.02357862870831717
6590 0.06338583202784932
6593 0.05939799548372754
6686 0.04777061405021832
6716 0.025652754727134467
6733 0.01722890265967874
6771 0.017278244001650258
6817 0.021039063121987108
6945 0.062442735855268945
7213 0.017889011446892325
7254 0.027560591554741283
7255 0.0373898127761516
7359 0.11088982753054147
7377 0.3019403734224487
7381 0.07407011728877817
7438 0.02096873928396153
7526 0.015176909978193332
7567 0.05939799548372754
7580 0.03005375187362629
7758 0.025260635918732333
7805 0.03807286903736537
7826 0.0355710014381178
7845 0.027560591554741283
7990 0.11184009525734791
8008 0.029105323787655804
8090 0.02956891754742948
8179 0.006544822792938906
8243 0.21390076242223752
8275 0.01820814211728997
8293 0.05939799548372754
8301 0.05206193458120222
8529 0.02176926288513049
8578 0.02413094699545813
8581 0.14814023457755635
8617 0.008662683166069383
8724 0.03332131518438288
8802 0.04000250545802164
8880 0.03309849224516769
8905 0.016242567805791856
9022 0.0220371923907737
9094 0.07412826962564803
9157 0.02680429141170255
9168 0.025544203019815286
9170 0.03807286903736537
9231 0.018819444214280466
9254 0.1334681127725057
9352 0.02680429141170255
9437 0.01990281291295095
9502 0.05347519060555938
9634 0.012726388501164095
9649 0.055650395607968715
9685 0.010631835620249165
9727 0.03146700789798344
9731 0.032666444555496325
9746 0.021325126446362173
9850 0.017994322750445702
9939 0.03332131518438288
10071 0.06673405638625285
10116 0.017223314750891356
10212 0.018537195522739535
10223 0.025544203019815286
10225 0.006491143732728651
10249 0.04692346615037151
10297 0.050815354421759724
10348 0.02022453065221597
10474 0.03772583143271385
10507 0.015717648725137916
10532 0.03880306880050875
10633 0.026212869477746766
10650 0.04472587367867692
10654 0.01870563990611159
10666 0.07407011728877817
10697 0.022312135657424324
10731 0.024694460780537837
10756 0.08307620328989596
10759 0.021109857357074196
10828 0.039187972988250504
10856 0.017579222540270265
10939 0.025652754727134467
11003 0.046278816121888215
11057 0.028517189227133415
11094 0.037064134812824015
11127 0.05347519060555938
11190 0.02072944226769094
11275 0.034450149935265455
11284 0.07407011728877817
11285 0.05703631137339991
11320 0.07407011728877817
11457 0.02587325642526485
11507 0.014778979698119594
11522 0.04692346615037151
11534 0.039587405247846194
11596 0.33367028193126425
11866 0.01665408092944466
11912 0.06673405638625285
12014 0.014547210611253674
12030 0.03332131518438288
12098 0.03378154850638146
12101 0.03309849224516769
12146 0.10695038121111876
12147 0.036748180046031205
12161 0.025776939499381313
12202 0.07407011728877817
12267 0.05510667495274363
12356 0.050815354421759724
12421 0.07407011728877817
12438 0.35638797290236524
12475 0.03402395432740247
12612 0.04692346615037151
12614 0.013424467758063822
12679 0.050815354421759724
12765 0.22160397231668477
12767 0.03378154850638146
12769 0.03056186698353601
12928 0.1478531033740553
12964 0.03485532681196695
13055 0.020422362555772844
13076 0.07407011728877817
13224 0.03177949035697077
13241 0.025330383652971012
13301 0.07407011728877817
13322 0.07407011728877817
13328 0.07407011728877817
13370 0.0331017259177669
13372 0.018537195522739535
13387 0.02003032889744575
13405 0.026926647672531685
13410 0.04540892993989068
13452 0.0776061376010175
