181
t_index tf-idf
30 0.04124559603288589
81 0.18149692850829666
107 0.03501211089396489
108 0.12320010969471122
121 0.04506813496171443
124 0.03125497961853961
136 0.1075274738883963
141 0.056215873197317155
519 0.0317573091872294
524 0.047759907369321376
526 0.052308357028229543
570 0.0491430352615774
586 0.029033867265978754
608 0.06871401850854242
678 0.034888668876262616
732 0.02877587267833933
743 0.10461671405645909
748 0.03740566103646661
782 0.06397437787520613
1096 0.022108107811622618
1155 0.11332386952933868
1338 0.02437436086759491
1342 0.049433935071720204
1503 0.08030781831149734
1680 0.01846764100306302
1743 0.12386416076589093
1895 0.07854552487666558
1897 0.050031367061127395
1985 0.05755174535667866
2084 0.10988981758627846
2101 0.029562110666634264
2171 0.05759141373744454
2215 0.3481098867229226
2229 0.1111153288629841
2275 0.10810164907256374
2285 0.08213340646314081
2354 0.05266050303452532
2355 0.059621333961437754
2360 0.034644484722306156
2396 0.04698179881860119
2554 0.05167438971101765
2630 0.051963472284249156
2652 0.07052352411619224
2667 0.036843378931614885
2841 0.02901290671784506
2896 0.03953734567408635
2931 0.09875577728407087
3055 0.02631985785883059
3059 0.0839618743853486
3068 0.03986532319184117
3197 0.07415713689357034
3198 0.08708975643709428
3216 0.04484361726208805
3347 0.05759141373744454
3350 0.0385903200776398
3472 0.056215873197317155
3573 0.07068409495678142
3589 0.04462207339436225
3845 0.051963472284249156
3891 0.049433935071720204
3911 0.05266050303452532
3957 0.029562110666634264
3976 0.026692397033162563
4069 0.06967006828512735
4207 0.02860606089004933
4436 0.040889703511291495
4712 0.044403425607932014
4715 0.026692397033162563
4807 0.018284337059139896
5010 0.04124559603288589
5037 0.06132378362051528
5135 0.040199860693004234
5263 0.06371922228421516
5283 0.05759141373744454
5296 0.07176358675106861
5336 0.08030781831149734
5697 0.05266050303452532
5701 0.09387169456269123
5702 0.02205092376453699
5811 0.1805093608443411
5911 0.06860957431300208
5964 0.03206611151163697
5992 0.07549595663413937
6019 0.054541845494918334
6122 0.059621333961437754
6298 0.015595644380782642
6311 0.06967006828512735
6492 0.07068409495678142
6509 0.013011728065678053
6564 0.06058686456960772
6573 0.048857108342055665
6585 0.0745266170782015
6630 0.07549595663413937
6711 0.20614205552562725
6771 0.02730627574708149
6838 0.11705929416860107
7122 0.04462207339436225
7137 0.023542670901654992
7178 0.07854552487666558
7344 0.02275038390007244
7460 0.09013932467962049
7766 0.23085400965032393
7770 0.03874448077703564
7775 0.1827017721331421
7854 0.050407177103721626
7962 0.08030781831149734
8093 0.03813618401460546
8107 0.0921081317274228
8108 0.07947680849770863
8179 0.05171669525060087
8212 0.03206611151163697
8275 0.05755174535667866
8322 0.030671444248463957
8466 0.06390215683118446
8616 0.03629938570165933
8634 0.04972998381756037
8650 0.04698179881860119
8773 0.049815031450482695
8905 0.025669508736145836
8906 0.1387148535757832
8973 0.058076268482172434
9010 0.035902695547916676
9026 0.03698218734220388
9031 0.05759141373744454
9189 0.06193208038294547
9210 0.10461671405645909
9276 0.054769238595426546
9300 0.05338784882251676
9437 0.03145410479743806
9456 0.04003175558473008
9495 0.05494490879313923
9565 0.03670571299003222
9607 0.04829951279298713
9617 0.03291859242802362
9685 0.08401196183953605
9732 0.030671444248463957
9763 0.08213340646314081
9790 0.2564716517828774
9916 0.04160922595139439
10047 0.08451138322642511
10116 0.047634066181029076
10119 0.024975371061632452
10212 0.08788771112500973
10217 0.09346054101512964
10225 0.010258505474450943
10362 0.0324869215674705
10363 0.09387169456269123
10371 0.06267936529354677
10374 0.058591807416673164
10412 0.09387169456269123
10436 0.07233221513273293
10486 0.025955435655667575
10497 0.07068409495678142
10588 0.08708975643709428
10604 0.08710160179793626
10642 0.05266050303452532
10745 0.0590902951538265
11037 0.038286196836117475
11144 0.04673027050756482
11464 0.03577252899620283
11483 0.028354532579012954
11642 0.05868749757071085
11643 0.035902695547916676
11798 0.028188924122356355
11969 0.013864426324105941
12014 0.02299019184263302
12250 0.03029343228480386
12621 0.02559878424396253
12725 0.06390215683118446
12927 0.06807289590905563
12964 0.027542415915972368
13016 0.01787910362566058
13084 0.028354532579012954
13110 0.03577252899620283
13133 0.03404917927507725
13141 0.06390215683118446
13214 0.020734074758088195
13239 0.026695218362117194
13377 0.02538838753924897
13387 0.03165562913257553
13398 0.041794049019561845
