92
t_index tf-idf
86 0.052331781147081154
107 0.05159048332159545
139 0.1110846710553932
438 0.02875303690821537
611 0.06885723767228578
695 0.05686298864898434
728 0.09630458785264989
732 0.08480272349029469
1297 0.11338809753247793
1349 0.07510381397203181
1476 0.07037441164401874
1527 0.09630458785264989
1635 0.07922107817282185
1694 0.03782412223976914
1711 0.0786672055448298
1797 0.04620060482776895
2063 0.08283431060122198
2131 0.06883171938877919
2243 0.08557561038190574
2348 0.2311378111295206
2360 0.15314635412852148
2480 0.05388481732186189
2492 0.06542862254679395
2554 0.02538080559813193
2581 0.0707687607720808
2920 0.09520901661256953
3216 0.06607724668319118
3523 0.04342843930141546
3559 0.06357928324147075
3577 0.17413956535406236
3984 0.06640807439800842
4068 0.0403513444083842
4131 0.05104878470950717
4436 0.06025113919617709
4456 0.10574392776806413
4960 0.11604060858440753
5225 0.0670833575902186
5339 0.09218732365185985
5409 0.03062961228551811
5442 0.0391103076913472
5515 0.17570454090381765
6509 0.019172832560438658
6550 0.0670833575902186
6588 0.10744434641065936
6871 0.11124358949328098
7254 0.06418044218323407
7400 0.05825843459586157
7526 0.07068504255004036
7569 0.12959326329034837
7614 0.09765994729079647
7731 0.04709693250340602
8108 0.0975911586629833
8207 0.034690218312629695
8402 0.10125037694987468
8406 0.10574392776806413
8506 0.08785227045190883
8878 0.4899039109804219
8905 0.07564824447953827
9022 0.08553013997707797
9064 0.15103367085537148
9233 0.2697122665264741
9399 0.07417365472664035
9617 0.09701135123053024
9644 0.10927083333168788
9682 0.09865363063164237
9685 0.024758391341918186
9734 0.061311358346003916
10067 0.1058055266347502
10068 0.09637117873407179
10116 0.05013498868382697
10225 0.0151159482268001
10361 0.1277560597305364
10371 0.030786097221978753
10445 0.06025113919617709
10480 0.04153649073580487
10759 0.04915859577654617
10976 0.121023897962487
11060 0.06922786562941556
11190 0.016090907293114715
11546 0.08416686727004664
11866 0.038782414233893524
12056 0.06998627299720314
12136 0.06777766532578643
12161 0.030013422823577975
12163 0.19163408959580455
12400 0.14744283289520999
12603 0.061041997252913455
12614 0.03126160318713787
12836 0.06479663164517419
12902 0.05923465308600926
13014 0.08982883875238178
13370 0.03854205019893744
