223
t_index tf-idf
81 0.031347545892749226
114 0.04057270022954379
283 0.11711861207894642
352 0.039315858334692505
525 0.020603092948515978
526 0.04517262732745862
571 0.0354645220389148
589 0.02485036514948284
607 0.044874790597424365
672 0.07105382176816627
673 0.030560487505573025
689 0.025299455299725992
732 0.02485036514948284
794 0.05855930603947321
811 0.059340283782634035
952 0.10109045994007858
957 0.04014148702421269
1081 0.028240354588397628
1096 0.0190921942845718
1150 0.032058077800827124
1180 0.03853488059153168
1241 0.042945987096839174
1280 0.051487992604174075
1411 0.06016591247215422
1507 0.07186607127698487
1596 0.07298262526875147
1677 0.05102939632022474
1680 0.03189669536737486
1747 0.03501072860443455
1830 0.045787382642003695
1834 0.0910782472161078
1953 0.047806183752389826
2001 0.07105382176816627
2032 0.04171065610640294
2071 0.044016444861878
2156 0.046429469222309915
2258 0.05518484005142939
2460 0.022539744626227248
2480 0.03158052787336943
2495 0.10109045994007858
2554 0.014875047898050114
2571 0.014154471087171586
2659 0.03386600553623814
2667 0.03181732940042432
2780 0.1558848824507834
2804 0.03414379428297752
2841 0.012527531902256483
2874 0.04770758562453475
2891 0.037975666124057825
2973 0.038726202191788794
3006 0.026080433042886823
3022 0.1303941055508003
3158 0.06783060920033136
3423 0.06016591247215422
3437 0.08342131221280588
3666 0.050153699748183456
3709 0.08916594236910981
3769 0.041017183596253975
3830 0.11075482336913332
3831 0.10591639964161986
3874 0.04147577988020332
3876 0.018181621471091758
3884 0.03577516991803293
3893 0.059340283782634035
3932 0.07298262526875147
3933 0.039517883580971226
4059 0.04014148702421269
4063 0.05196162748359447
4127 0.05855930603947321
4217 0.07784282192430213
4404 0.015868981716736882
4418 0.057113643552014585
4461 0.022290694152375
4584 0.039315858334692505
4587 0.03834605999892434
4654 0.06016591247215422
4664 0.05579959536597446
4735 0.032302906876345766
4788 0.06016591247215422
4830 0.0976592699584481
4913 0.03501072860443455
4939 0.07105382176816627
5013 0.044874790597424365
5127 0.029203682792077686
5139 0.037975666124057825
5166 0.11711861207894642
5202 0.16378555172557702
5331 0.06645389467025144
5461 0.052451320807854133
5474 0.020117061576271165
5538 0.048932304667796064
5580 0.047449509590106305
5584 0.035160414603487865
5744 0.049734987252975024
5768 0.07520926549937092
5780 0.027513430409283977
5794 0.02787232016627161
5801 0.047449509590106305
5911 0.019750029170700314
6040 0.07784282192430213
6135 0.04676154291941612
6196 0.034427030213582795
6298 0.01346813915727594
6339 0.04301943281842835
6425 0.07105382176816627
6497 0.03280537735282749
6502 0.038159675869111884
6504 0.050153699748183456
6509 0.02247342398767759
6520 0.08389882951924742
6551 0.14596525053750295
6564 0.026160904391100217
6578 0.0249242505773062
6633 0.0324268953599126
6636 0.038726202191788794
6708 0.0910782472161078
6793 0.06974291404732935
6828 0.07520926549937092
6832 0.044874790597424365
6986 0.02427250530747581
7041 0.07298262526875147
7135 0.11563679295272118
7137 0.060993177344082626
7222 0.023380157932846975
7374 0.04932807105866328
7490 0.10109045994007858
7495 0.03319404393050423
7526 0.020713357374380365
7558 0.029918400925266812
7580 0.08203436719250795
7594 0.048547093315502436
7666 0.044016444861878
7787 0.12237969688212925
7790 0.06519705277540015
7793 0.026160904391100217
7819 0.08106603449213703
7854 0.029020533305436805
7864 0.049425409539683426
7876 0.022229096747109118
7908 0.02485036514948284
8010 0.03761453307313104
8107 0.0318172203811018
8137 0.06404087030981953
8179 0.01786467122186509
8207 0.020331059114694208
8711 0.05459518390852567
8762 0.0910782472161078
8831 0.05152591438812432
8842 0.0711506293052009
8880 0.04517262732745862
9028 0.038920091943825307
9064 0.2360453668560037
9094 0.05058491295351456
9129 0.06645389467025144
9164 0.06197384020756524
9187 0.027513430409283977
9191 0.050153699748183456
9276 0.023648901864234344
9282 0.03853488059153168
9431 0.0910782472161078
9440 0.06016591247215422
9456 0.03457075846058414
9503 0.03726220902973154
9617 0.05685589807736092
9624 0.041017183596253975
9858 0.06519705277540015
9880 0.11159919073194892
9913 0.043206256654474993
10005 0.05781839647636059
10163 0.03911661973251333
10225 0.017718149491255438
10241 0.0910782472161078
10248 0.08522147822334168
10251 0.035933035638492435
10329 0.058808610079984815
10371 0.0902147626875695
10492 0.21546713699050626
10507 0.04290270886452356
10583 0.16213206898427407
10647 0.03853488059153168
10654 0.0765880416069813
10694 0.08522147822334168
10695 0.10919036781705134
10697 0.030451471368146108
10725 0.05855930603947321
10783 0.06645389467025144
10870 0.11422728710402917
10969 0.09803433479629668
11092 0.04219218635067976
11190 0.018860947165978224
11203 0.07784282192430213
11293 0.05459518390852567
11310 0.04035548456263574
11365 0.0629704125447807
11542 0.02950567085700046
11545 0.06404087030981953
11560 0.07298262526875147
11616 0.0748745937322711
11642 0.016893849008436244
11712 0.032058077800827124
11741 0.026906061732407012
11770 0.059340283782634035
11799 0.04710143082804382
11809 0.31780501221327084
11815 0.033593458400604154
11866 0.02272939159085033
11904 0.018135250421170354
11936 0.07784282192430213
11969 0.011973088030844667
12000 0.0359024813522326
12036 0.13601692855162895
12039 0.023446876617955623
12204 0.041017183596253975
12270 0.01891167437706368
12608 0.008593586459816192
12927 0.058786620966533754
13002 0.047806183752389826
13016 0.015440096590973269
13155 0.06016591247215422
13165 0.038726202191788794
13267 0.047449509590106305
13368 0.05459518390852567
13370 0.011294260156195422
