57
t_index tf-idf
105 0.08000784998980835
352 0.09812120724784928
589 0.06201944793522482
1092 0.08627878671119048
1235 0.20231777984980084
1831 0.07627029028852797
1873 0.09256414613334674
1930 0.06257549299681273
2064 0.05818448331085284
2176 0.25699878914417235
2320 0.14253942030058553
2582 0.063140249300665
2659 0.08451992373128035
2746 0.08187289725887306
3523 0.06352172947536186
3591 0.06410162734335866
3631 0.046915453898622186
3635 0.11755178321696613
4437 0.11755178321696613
4683 0.09088712096407467
4753 0.04877728967504734
5442 0.05720570264165465
5661 0.12849939457208617
5856 0.15466908968856835
6509 0.02804363920904013
6529 0.11055254818793027
6566 0.0466743189520244
7037 0.10529970440710983
7363 0.15145636345078975
7377 0.11427229245020015
7380 0.2885965665609913
7526 0.0516946524333395
7603 0.05936102960299638
8105 0.15234250568256208
8218 0.06390728972930071
8501 0.054718541354090794
8681 0.15234250568256208
8842 0.059190582287335404
9022 0.02502057408006694
9025 0.05785526147838888
9095 0.15715625097613223
9160 0.15364135127478923
9735 0.22730541693342024
9954 0.13347965073954138
10455 0.2239894442049272
10457 0.0917158825232892
10837 0.07794731545780004
11198 0.20231777984980084
11361 0.18427503875558238
11421 0.13625406087842926
11506 0.10783053564562767
11665 0.21268858625787354
11897 0.07024806736391431
12000 0.044801194259644676
12635 0.3885471148954689
12865 0.06469100624941178
13418 0.07709905184774252
