82
t_index tf-idf
121 0.1986771222394855
124 0.06889179474078909
141 0.24782050378855805
586 0.063996049545739
782 0.09400762722268383
1489 0.07971683518735997
1501 0.10769016395495773
1520 0.08276550659961203
1840 0.1986838554909259
1985 0.0634273814361189
2084 0.12110880969453632
2215 0.10961414403194583
2229 0.04898377488650338
2268 0.05244684553273025
2275 0.07942538767625502
2661 0.1229525897874086
2715 0.17701338483402812
2841 0.031974924297404395
2931 0.07255870713676252
3055 0.05801386746519415
3543 0.07942538767625502
3700 0.11607355404734485
4027 0.06677236537760425
4031 0.11767675959549886
4068 0.06036079993453743
4259 0.25802048072945516
4404 0.12151064384314056
4746 0.10527172871278058
4913 0.08936041077030704
4926 0.13024601310235215
4960 0.08679145715886032
5794 0.0711405354433003
5911 0.05040942561805992
6339 0.0549008024253666
6960 0.05258676189860857
7061 0.0942291777936603
7174 0.09933856111974275
7184 0.09131154953593364
7213 0.062315701692579606
7294 0.0800106050138674
7758 0.04399723979018539
7770 0.17080009967094675
7774 0.25802048072945516
7775 0.05752981782282499
7876 0.05673692880881559
7985 0.10300221735160194
8108 0.02919694741180455
8212 0.0706796804655273
8646 0.18135580015319333
8888 0.06845804952427259
9110 0.12694219936967838
9227 0.1259035977831869
9482 0.15712923794234454
9580 0.07231852441003744
9601 0.1514584913086075
9619 0.20691069367861395
9775 0.05673692880881559
10116 0.014999193043174031
10119 0.0550503682214022
10251 0.0917144816138746
10362 0.07160722418320574
10371 0.09210466131557025
10604 0.063996049545739
11190 0.04814015741607252
11347 0.1365098368863146
11483 0.06249866940388841
11695 0.1193528626823005
11798 0.062133637529205706
11883 0.20691069367861395
11904 0.0462879092111468
11943 0.05933662523852925
12014 0.050674663583352625
12147 0.12801090950676894
12270 0.02413481606998957
12475 0.07901411413230777
12608 0.08773612508504676
12725 0.1408522522054798
12870 0.11767675959549886
13133 0.07505073106237255
13173 0.08750736155905543
13379 0.07913622605151094
13387 0.0697749008704628
