394
t_index tf-idf
70 0.0180793144247449
86 0.017623513097465075
108 0.020378307446230776
115 0.018420926830582808
203 0.024244097928046503
304 0.04321607756251819
380 0.018490969523206925
410 0.04658144194118307
455 0.032432016036240255
526 0.025956692347999456
571 0.06113492233869233
588 0.020290475834878842
592 0.04896920596735777
678 0.017312614960619876
689 0.014537347430039264
695 0.05744839578839432
696 0.04495831769244789
731 0.08957318125747998
732 0.014279295252071465
796 0.035075185131503914
816 0.05808769875086223
831 0.026678887631400677
851 0.031316299823136606
877 0.027837651663771206
1023 0.04658144194118307
1029 0.02214256950189122
1049 0.04364247734128729
1055 0.03907841736701882
1072 0.06469537721937814
1074 0.01644422683932569
1079 0.039850713183853324
1081 0.016227220757732527
1092 0.07945896395120002
1137 0.030732220400348863
1224 0.05808769875086223
1227 0.03897621986933112
1241 0.04935448038357538
1273 0.02141127831640788
1338 0.012095156914942624
1447 0.05861762605052823
1473 0.1345953052462815
1476 0.02369963983929751
1477 0.031709820752839034
1507 0.020647520553472343
1518 0.0466270465054716
1538 0.034097584779013736
1562 0.03101897809038813
1566 0.041936625406306424
1615 0.03364882631157037
1650 0.16331325414537395
1675 0.04658144194118307
1680 0.02749229204337895
1694 0.012737841118367345
1699 0.041936625406306424
1701 0.016227220757732527
1724 0.023832442829584483
1735 0.0160157440995486
1747 0.0402351054180199
1873 0.021311875813122813
1916 0.029585571234424058
1958 0.02881887177029903
1989 0.022944573186914487
2064 0.01339633685795853
2065 0.02247684326019599
2075 0.017751208074901267
2080 0.05808769875086223
2105 0.02467724019178769
2150 0.03013911029762295
2176 0.11834228493769623
2268 0.03542179932916993
2275 0.035761796733851776
2288 0.020831972807000186
2289 0.021821238670643645
2371 0.024104598680987084
2380 0.02768010111452369
2498 0.10466914069204529
2504 0.03897621986933112
2528 0.044729348274170695
2538 0.05808769875086223
2554 0.01709473478939065
2571 0.016266631944829857
2656 0.05579139581346159
2667 0.018282590131297436
2676 0.026869700858405718
2684 0.05861762605052823
2746 0.018850333436102085
2841 0.021595376052144757
2874 0.01370665374127086
2898 0.015315327915023255
2927 0.016896039588245752
2930 0.09141295065648719
2973 0.02225250501397471
2982 0.0146251790413912
3165 0.02225250501397471
3263 0.039850713183853324
3316 0.05808769875086223
