83
t_index tf-idf
24 0.23499817274309845
38 0.32106226546511435
58 0.08409735013324658
338 0.1446317901962678
647 0.08182288820042276
782 0.029244094966595097
966 0.06903220507784939
1317 0.040418136858901374
1680 0.02532589445524891
1700 0.07126093767909353
2064 0.037022109267894995
2086 0.13806441015569879
2100 0.11943192849012832
2181 0.05356162086854912
2973 0.06149701077592171
3031 0.060016632462151644
3123 0.03993521580868143
3208 0.07770424924559693
3399 0.05229866506066783
3406 0.0984141409011697
3523 0.040418136858901374
3631 0.059703514124484956
3857 0.15928763675774804
3933 0.06275419676799329
4059 0.06374447584258465
4196 0.061193193054410844
4307 0.0984141409011697
4436 0.056074748001741594
4461 0.035397508170373515
4905 0.08962910191068339
4990 0.07709253559070021
5584 0.055834558344970815
5811 0.08251479836488032
5874 0.037022109267894995
5987 0.07034329920902394
6084 0.10353258595383895
6298 0.021387336015671256
6509 0.01784384110656615
6520 0.06661545582859095
6566 0.05939665140668589
6946 0.05129685070666289
7100 0.07709253559070021
7102 0.11943192849012832
7222 0.0371275710749634
7344 0.031199102331156713
7614 0.13633576909718192
7734 0.2706625420528354
7854 0.023042229142028428
7864 0.026162432419039965
8218 0.040663464359266384
8279 0.3300591934595213
8322 0.04206177495532935
8503 0.040054996251263006
8559 0.32106226546511435
8617 0.037549024952416465
8842 0.11298683499677922
8988 0.16053113273255717
9360 0.04959696925725704
9436 0.37084200782192756
9576 0.08103442005111028
9685 0.023042229142028428
9694 0.050716113292301565
9916 0.05706147659221
10001 0.05536159514280416
10223 0.05536159514280416
10225 0.014068165331535668
10285 0.07770424924559693
10368 0.0929918781269896
10731 0.02675998031611082
11345 0.04193107430181525
11368 0.08763324341754956
11439 0.08579723158265244
11483 0.03888444113164724
11507 0.09609083008418738
11943 0.11075139037574402
12039 0.03723352000527064
12069 0.07770424924559693
12842 0.06739308631995058
13016 0.024518794322611993
13115 0.06408430283778671
13165 0.06149701077592171
13198 0.09693376258739966
13405 0.05835774816866487
