198
t_index tf-idf
195 0.05958938745417899
342 0.04173336320823523
448 0.04984359322535468
458 0.0291665117963024
525 0.046365839194599905
561 0.16925326303199434
570 0.04775314235335027
711 0.08462663151599717
732 0.02796201612367631
804 0.10248265576194093
818 0.04736998103949957
851 0.030662118302420997
939 0.1137485527392002
1020 0.09589252849325644
1072 0.03167196190360206
1109 0.0579350875012637
1180 0.043360045051361124
1273 0.041928015279680264
1518 0.09130606260111225
1520 0.036487245376091
1562 0.030371007468928492
1572 0.0614313473279904
1599 0.12462304429708061
1688 0.05462594202862038
1735 0.031362366758211385
1756 0.04173336320823523
1795 0.07803650424731269
1867 0.03343078474857409
1987 0.10304134558950646
2101 0.028726017255857387
2181 0.03795249402689588
2234 0.18835970931603746
2268 0.023121237346037597
2273 0.0614313473279904
2356 0.10925188405724076
2375 0.03634773161217683
2460 0.02536207008914833
2503 0.1137485527392002
2524 0.07205978010406434
2571 0.015926830305342164
2593 0.045653031300556125
2630 0.05049381007819484
2656 0.05462594202862038
2700 0.12701811109299976
2746 0.03691311918215971
2837 0.04775314235335027
2858 0.06769961747129843
2861 0.06171825970069098
3029 0.06677060727005342
3031 0.042526362124558244
3046 0.05420375585812059
3056 0.06018048000136893
3129 0.04173336320823523
3132 0.05049381007819484
3171 0.056918928277815396
3361 0.10248265576194093
3530 0.059019039330609535
3532 0.07470090568178997
3591 0.02890078510858302
3619 0.045167823516779906
3667 0.048616349818154256
3805 0.04097726159198136
3876 0.020458242350608974
3907 0.055059387814187906
4135 0.07085528443143825
4136 0.03620940521384015
4137 0.04693347689503182
4207 0.027797007054612365
4212 0.026533983217551134
4231 0.08462663151599717
4241 0.015079312298248474
4263 0.0291665117963024
4304 0.0627865697720125
4375 0.02638278906959113
4422 0.07803650424731269
4461 0.025081834634917564
4520 0.03691311918215971
4607 0.08462663151599717
4753 0.043983344120941494
4778 0.030564500869640524
4807 0.03553441686189081
4811 0.055504710292794156
4987 0.0627865697720125
5094 0.07336073453873791
5103 0.03209414807410185
5127 0.03286043662500464
5231 0.041928015279680264
5294 0.0875899500335953
5350 0.06677060727005342
5399 0.03390192653952064
5409 0.06059704292546431
5442 0.025791696522401198
5448 0.0799508618074224
5474 0.022636029562261382
5479 0.02142726626358996
5524 0.0718724697117475
5977 0.1137485527392002
6085 0.1137485527392002
6249 0.06902146761278731
6339 0.024203066370743796
6342 0.033200238277404266
6424 0.17075678483344617
6448 0.06868496483016315
6476 0.0529992601854945
6495 0.1751799000671906
6578 0.028045153152515687
6594 0.16517816344256372
6661 0.05187790154170779
6680 0.03735598623103733
6751 0.05049381007819484
6796 0.08212118140869752
6801 0.08212118140869752
6814 0.04273080826300663
6818 0.03438713432329686
6919 0.08462663151599717
6998 0.07336073453873791
7002 0.01877194282046384
7026 0.2274971054784004
7047 0.21617934031219302
7106 0.04590117739845945
7137 0.022876822910118354
7295 0.0799508618074224
7337 0.03426446767537697
7438 0.096604291998776
7558 0.033664648548809475
7595 0.055059387814187906
7731 0.06211711755633181
7744 0.05958938745417899
7760 0.06426515716275376
7793 0.02943665519575362
7794 0.045653031300556125
7822 0.19565833209643865
7837 0.0875899500335953
8179 0.01005080250823525
8202 0.05016545035073114
8275 0.02796201612367631
8617 0.03990952258669817
8741 0.07803650424731269
8754 0.06769961747129843
8993 0.06769961747129843
9245 0.0407936070537391
9250 0.09589252849325644
9371 0.1137485527392002
9437 0.030564500869640524
9685 0.032654353983253115
9706 0.07353983556535325
9707 0.05049381007819484
9714 0.07812580806374325
9807 0.1137485527392002
9841 0.0799508618074224
9909 0.06973392578765154
9925 0.04423881331553489
10022 0.04666919052400444
10048 0.02638278906959113
10116 0.05951166537183887
10147 0.0511711269851671
10148 0.06209483756147865
10188 0.06426515716275376
10223 0.03922791310093558
10478 0.16925326303199434
10653 0.07336073453873791
10759 0.0324181439262003
10934 0.08212118140869752
10939 0.03939461460022964
10967 0.07085528443143825
11183 0.03126046514729898
11304 0.05960795199497545
11483 0.02755259261869313
11516 0.03810655445714887
11536 0.1207643274524819
11724 0.07477495252375915
11866 0.025575463793856418
11895 0.03402187729576403
11904 0.04081212985268559
11978 0.0627865697720125
12030 0.0511711269851671
12039 0.02638278906959113
12069 0.055059387814187906
12131 0.04493054552606873
12161 0.01979266180090664
12221 0.07477495252375915
12231 0.16424236281739504
12270 0.010639854599242696
12614 0.020615787238737943
12757 0.03343078474857409
12861 0.05958938745417899
12870 0.05187790154170779
12983 0.04803581475993589
13060 0.035272744622385506
13110 0.06952157759089919
13192 0.04693347689503182
13214 0.04029532234701497
13217 0.03331510273922334
13239 0.02594020812541554
13360 0.06426515716275376
13370 0.01270847662369676
13372 0.028467339323015484
13405 0.04135091606413408
