241
t_index tf-idf
24 0.08062683813259548
78 0.023866741135613323
86 0.025065362324811793
146 0.1488675907671431
197 0.03333831291685529
198 0.03691737821273892
287 0.04370945991985656
388 0.026299118017672665
498 0.03741978765398823
525 0.016837899846268916
598 0.04988632056893668
652 0.037679245132507436
689 0.020676007023141024
740 0.04849591067117603
753 0.04064597176325287
781 0.05064818748870519
789 0.034683406674281915
951 0.06964734463225207
966 0.07105393662995654
996 0.0532823614224955
1062 0.0532823614224955
1178 0.03643548109647778
1343 0.07443379538357155
1604 0.05806881217381497
1615 0.04785765577156619
1635 0.03794453360154307
1680 0.03910141283385507
1688 0.0396751641666879
1700 0.03667397082514966
1712 0.07413090832892903
1713 0.05064818748870519
1724 0.03389612566491195
1735 0.022778683599378065
1916 0.04207861726979023
1985 0.020308987615393084
2070 0.034088078513103304
2071 0.07194497370129119
2146 0.017342260984647653
2181 0.22052107480558028
2197 0.05146263730192146
2208 0.04461797270135607
2283 0.0396751641666879
2432 0.05543463824002467
2437 0.02767702940705511
2452 0.04461797270135607
2460 0.01842063051044135
2535 0.031186036099326117
2554 0.012156648875083657
2561 0.04785765577156619
2571 0.03470327010681245
2576 0.07643184237450594
2582 0.10338003511570512
2726 0.05543463824002467
2871 0.06361712984490296
2891 0.031035653937497312
2898 0.08713001572168474
2935 0.061464853027373784
2981 0.032130927461419455
3008 0.04098816499978868
3049 0.07950274520821088
3123 0.04110479000596469
3377 0.03643548109647778
3416 0.05064818748870519
3560 0.03196809949974464
3589 0.03149267256180962
3631 0.046089028712064876
3650 0.05543463824002467
3687 0.027235675570693806
3690 0.06361712984490296
3914 0.08261628698844983
3927 0.047252146635146375
3928 0.047252146635146375
3973 0.03821592118725297
3979 0.04785765577156619
4027 0.02138002721852937
4093 0.05806881217381497
4172 0.04917065660466697
4196 0.03149267256180962
4198 0.029109674913592478
4211 0.033707244194404226
4241 0.010952199060298273
4263 0.021183820373873792
4367 0.07443379538357155
4404 0.012968942356197758
4439 0.049846739709988805
4461 0.01821709374312836
4553 0.05748595531566508
4701 0.0396751641666879
4712 0.03133835872964955
4990 0.19837582083343952
5112 0.061464853027373784
5127 0.047733482271226646
5171 0.04988632056893668
5207 0.01983673103871264
5283 0.04064597176325287
5511 0.07443379538357155
5524 0.02610071267407033
5591 0.04612702520642135
5623 0.02571363406003366
5688 0.07443379538357155
5702 0.015562757823120981
5792 0.029109674913592478
5822 0.029366311978752082
5833 0.032130927461419455
5839 0.05064818748870519
5874 0.01905318396581552
5987 0.2896137139877537
5989 0.06964734463225207
6161 0.033707244194404226
6186 0.2767621512385281
6266 0.03389612566491195
6339 0.01757883884351853
6359 0.0532823614224955
6360 0.06964734463225207
6509 0.00918321494866888
6515 0.022778683599378065
6534 0.0428658982791602
6566 0.13755642421861566
6792 0.042465695883826905
6817 0.023466538740280027
6833 0.04031341906629774
6946 0.02639958534800665
6957 0.020189140494025832
6983 0.07443379538357155
7002 0.01363417975912188
7014 0.04667618655060199
7194 0.021919771059170676
7222 0.019107459188140146
7344 0.06422564765096449
7363 0.02479807150820789
7389 0.021919771059170676
7580 0.0335213373591801
7758 0.056350388603715953
7821 0.030452580360685565
7854 0.011858531010448434
7876 0.018166753197500152
7897 0.06361712984490296
7915 0.06361712984490296
7960 0.03794453360154307
7987 0.03263333690266876
8093 0.026915162487286592
8108 0.009348650850277081
8179 0.02919984349650314
8218 0.10463591654357095
8239 0.025065362324811793
8279 0.46712265472209596
8284 0.03620171424846921
8486 0.03428320427894862
8503 0.04122807843296918
8505 0.03428320427894862
8578 0.053830324974573185
8617 0.028986536463056017
8848 0.036944135606833024
8853 0.038493694945723696
