106
t_index tf-idf
81 0.07128382777577291
107 0.137511819265722
124 0.12275549798967668
213 0.0847336789970094
306 0.09431527303482277
389 0.1095421192412159
589 0.05650934065274119
782 0.08375419117739957
786 0.09327243227671368
906 0.11404872672965051
1096 0.04341535040412229
1262 0.10789944071661374
1307 0.18863054606964555
1311 0.2203689110122216
1756 0.08434030034486224
2131 0.045866865102505414
2229 0.13092330593718976
2447 0.1041197901016856
2600 0.14092754077381173
2786 0.06443072437897016
2951 0.11815992604850666
3047 0.14825707560745865
3055 0.10337256008197065
3065 0.14092754077381173
3318 0.10710791507016733
3399 0.07489088646472744
3543 0.07076244024347608
3713 0.11604004700201878
3896 0.06999555580212909
3973 0.10633501529598473
3976 0.10483572634935986
4045 0.07402264054273358
4068 0.053777231983131495
4116 0.07345630367074053
4191 0.11404872672965051
4200 0.10871051216837185
4212 0.05362338287349427
4314 0.08940364531167821
4334 0.1121712600369833
4350 0.1055798849162615
4383 0.08635606924125248
4465 0.09971416374518279
4683 0.16562454038191282
5127 0.06640871670436835
5270 0.041134165456064437
5319 0.10789944071661374
5394 0.0673275661255976
5399 0.06851349727904035
5512 0.08719833910427524
5794 0.06338121897137954
5857 0.1150292987963963
6121 0.07345630367074053
6298 0.030626337239671005
6716 0.07961384781703441
6771 0.05362338287349427
7002 0.03793682497225822
7184 0.08135217537638051
7222 0.10633222499506287
7294 0.07128382777577291
7438 0.06507691029776842
7440 0.09825035008261458
7775 0.10251005163485699
8013 0.13147812689367694
8239 0.06974385552944065
8578 0.07489088646472744
8616 0.14256765555154582
8655 0.09539231132320157
8767 0.05331782974120284
8888 0.12198262496097334
9022 0.022797625439916355
9124 0.12042611591533761
9198 0.07102209949969196
9565 0.07208176316462567
9732 0.12046363359486718
9850 0.05584574788411475
10004 0.09327243227671368
10119 0.049046010420833286
10225 0.040290794091546116
10251 0.08171115954909486
10316 0.07995423143154341
10371 0.041029391125258094
10374 0.05753056461187522
10604 0.22806393594237293
10681 0.06464471031400487
10856 0.10911495182094186
11190 0.021444749041399855
11245 0.068755909632861
11302 0.09226168407109121
11312 0.08434030034486224
11464 0.07024919972550936
11642 0.03841634772008834
11797 0.07796291115917516
11798 0.05535670572602902
11826 0.07345630367074053
12000 0.08164167958128463
12004 0.2298781206285442
12014 0.04514756501147392
12043 0.061768786051913604
12270 0.043004850965316664
12608 0.05862504254147473
12621 0.050270253670777115
12638 0.1431937306406427
12755 0.07732509063577601
12758 0.10871051216837185
13241 0.07861336260941983
13377 0.04985708187259139
