54
t_index tf-idf
24 0.3019428721944864
519 0.08393606822992093
903 0.3093932437523145
1562 0.0826083874524699
1712 0.09253866288051786
2071 0.13471489458385727
2181 0.2064596859072832
2285 0.1085412364158719
2530 0.16535785509312473
2560 0.11622673922684304
2576 0.14311642716114822
2891 0.11622673922684304
2956 0.1534983208155147
2988 0.22291427150019644
3522 0.07982068518025112
3631 0.11506717472155643
3634 0.11567065079825258
4225 0.09629608083943601
4375 0.07176053226970755
4404 0.048567943318268185
4701 0.1485812082023645
4715 0.07054926616694049
4856 0.05080367826783087
4990 0.1485812082023645
5854 0.1373419117280969
5987 0.271146676013028
6519 0.0767378825909989
6534 0.16053032396384848
6564 0.08006697243097312
7344 0.1202606785124777
7505 0.14728405347019682
7614 0.08758709317508169
7758 0.05275724119399288
8218 0.15674219606087056
9025 0.0709493453423736
9742 0.1306562253933638
9746 0.0890757337259928
9775 0.0680334460081473
9916 0.10997514959028341
10042 0.076055990709562
10043 0.14743287228412402
10225 0.02711371452675814
10654 0.07813405485036827
10826 0.23018233992477882
10921 0.1509714360972432
10939 0.10715237516456717
11483 0.07494236892515457
11507 0.061732269848093956
11715 0.23824249283532242
12000 0.05494081820830814
12161 0.05383554946070683
12842 0.12988736345458102
12865 0.07933218908101596
12986 0.057090761149039444
