100
t_index tf-idf
208 0.3584005476768078
405 0.018919577655229017
438 0.05312220252624536
491 0.07120077753416186
686 0.13432549468788985
812 0.08795092982634609
813 0.1859081382998153
1003 0.09621335492348397
1029 0.06073840780643162
1049 0.11971395579052618
1150 0.050529716793383604
1694 0.034940668848520415
1740 0.07973158407810416
1843 0.11503470072595887
1881 0.06769116286066287
2109 0.2609458704677816
2268 0.03238804621280817
2371 0.06612037255076106
2841 0.019745807689217288
2927 0.046346858829406916
2930 0.10030050171528113
3338 0.0765195870948636
3372 0.15678387433138813
3880 0.11638064916874376
4136 0.10144369627390483
4190 0.15933807207721196
4465 0.03455801397389706
4497 0.07905190885620468
4650 0.20186456698192054
4753 0.030805760104076506
4830 0.07696492727835447
4884 0.12790080957934433
5068 0.05273798133238167
5319 0.07478958334523572
5474 0.0317083709909087
5662 0.15425350903899201
5702 0.03001514493246743
6064 0.07318180289056227
6118 0.15933807207721196
6509 0.035422452853542064
6680 0.02616398487391522
6727 0.043789412074787155
6908 0.03001514493246743
6957 0.07787565480070013
7112 0.12522151575452412
7194 0.04227561160465142
7205 0.08347234214909487
7222 0.036851640521655286
7840 0.10276313611102586
7850 0.09269371765881383
7925 0.07712675451949601
8090 0.06360803098297854
8207 0.06409134481222907
8388 0.08430033990924567
8529 0.04682957858883006
8714 0.08190155183919305
8787 0.048342362678567924
8903 0.05211417713017392
9265 0.0851595901507606
9445 0.06689222372487645
9452 0.10675871955274394
10116 0.027787823223838156
10375 0.1378894648677464
10462 0.08115501187290837
10486 0.03532986514801246
10499 0.08190155183919305
10739 0.07027136566825033
10753 0.07267015373830296
10771 0.08043217563505196
10800 0.1337844474497529
10944 0.09768273112762504
11037 0.05211417713017392
11176 0.08043217563505196
11190 0.014864246145276707
11321 0.08698195682259387
11375 0.11083919649145975
11446 0.06261075787726206
11569 0.12269530851694714
11769 0.15185638409974103
11869 0.049592653296044384
11965 0.12269530851694714
11969 0.01887189715801434
11989 0.14054273133650066
12000 0.0848838579551973
12022 0.07424094404820478
12039 0.036956802043949674
12080 0.13964102151062918
12270 0.04471267224591964
12475 0.024397204007095434
12717 0.07775055872170378
12757 0.04682957858883006
13016 0.04867314334013111
13031 0.07391360408789935
13133 0.046346858829406916
13140 0.1344238000979775
13148 0.05819032458437188
13193 0.1063271062908824
13205 0.15933807207721196
13372 0.0797536470691976
13401 0.15933807207721196
