332
t_index tf-idf
6 0.03215732672240571
76 0.05115673734577391
203 0.027727856491181823
213 0.024487974525268224
215 0.12853857640694494
245 0.03536424551495379
405 0.007888352672163
419 0.05985479271651754
437 0.020375843425475645
455 0.03709233847518273
483 0.05600584189932894
526 0.029686542371967675
573 0.04208637226718293
647 0.03386179487965345
689 0.016626293314723425
695 0.0657034499199271
696 0.034279072368070894
699 0.04457691246393359
739 0.06960612813273143
748 0.021228820869125108
784 0.04328682860537018
794 0.03848399844914769
818 0.09683220358201809
851 0.017908149643427906
877 0.010612595454165062
974 0.03009054720350736
1049 0.02495684418183619
1059 0.021392491832763722
1096 0.02509401237586446
1270 0.05115673734577391
1273 0.024487974525268224
1299 0.05115673734577391
1452 0.04557706620030003
1507 0.07084340549661429
1520 0.021310303607429446
1599 0.02426194763931721
1622 0.023719361065875764
1677 0.033535493189156274
1680 0.010480933416659328
1735 0.01831712837119191
1746 0.027890128489269764
1747 0.023008346861357554
1797 0.01779446348549649
1867 0.01952518381378177
1913 0.03851553334587753
1927 0.04796271383004635
1930 0.01647757987023773
1976 0.0466951429528369
1985 0.032662320596108435
2030 0.035148290501271114
2032 0.05482280899400437
2146 0.013945512668307894
2175 0.0466951429528369
2193 0.049426017017488624
2257 0.04208637226718293
2258 0.14506546901523198
2288 0.023825425641119995
2304 0.05327496783467722
2474 0.08023063614199319
2480 0.06226226374076824
2515 0.03296000301006084
2535 0.025077771686313702
2554 0.009775582378890976
2569 0.0326848335774624
2617 0.0466951429528369
2659 0.044512115756866984
2780 0.03414813676490468
2837 0.027890128489269764
2841 0.008232842069083092
2862 0.028745904070220825
2874 0.015676232996593174
2885 0.029686542371967675
2891 0.02495684418183619
3005 0.037533938131017436
3006 0.034279072368070894
3023 0.03009054720350736
3062 0.041382888948206034
3064 0.04457691246393359
3123 0.016526892608287047
3280 0.03550654738534261
3347 0.0326848335774624
3359 0.05977279132739302
3391 0.05600584189932894
3399 0.02164341430268509
3437 0.05482280899400437
3522 0.034279072368070894
3523 0.01672674590001588
3709 0.029299032211349642
3713 0.033535493189156274
3721 0.026722326487681188
3813 0.049426017017488624
3830 0.02426194763931721
3831 0.06960612813273143
3874 0.054514097127824984
3881 0.030299185947716082
4015 0.027411404497002186
4027 0.017192420336005376
4116 0.021228820869125108
4121 0.021988640737590482
4191 0.03296000301006084
4196 0.025324348685467058
4207 0.016234787077124904
4226 0.04284619213564831
4263 0.017034643617031112
4268 0.05985479271651754
4404 0.010428775699028912
4461 0.01464899598728479
4465 0.02881732423876746
4555 0.03899724131845971
4576 0.03141726270025296
4584 0.05167518310955817
4664 0.03667037208534767
4735 0.021228820869125108
4753 0.025688385276173623
4807 0.010376902997671291
4830 0.016044927133752378
4852 0.03988197625136182
5030 0.03324338765799414
5058 0.04072796164674499
5089 0.04072796164674499
5103 0.01874452380362674
5105 0.05600584189932894
5106 0.08569238427129662
5166 0.03848399844914769
5202 0.14351542837275982
5258 0.03446995337111008
5263 0.018081273239267753
5371 0.023206118196563742
5374 0.02147539786827846
5399 0.01980035324638021
5402 0.10651964215602784
5409 0.047188777672622244
5442 0.015063589420844771
5468 0.1836911747042313
5474 0.026441056729079794
5490 0.05578025697853953
5529 0.03667037208534767
5623 0.020677223682072175
5767 0.0466951429528369
5780 0.018081273239267753
5801 0.031182863612618322
5802 0.15347021203732172
5819 0.020677223682072175
5836 0.025450081394161047
5887 0.06296546100367215
5944 0.10879910176142399
6019 0.030954113249177122
6040 0.05115673734577391
6124 0.040115318070996595
6135 0.030730745749915852
6153 0.03550654738534261
6166 0.036266367253807996
6196 0.04524950403118539
6249 0.02015592592833374
6257 0.03848399844914769
6266 0.027257048563912492
6292 0.033836873445752806
6298 0.017701980487683223
6299 0.037533938131017436
6319 0.05327496783467722
6339 0.014135753117972766
6502 0.025077771686313702
6504 0.03296000301006084
6509 0.02215362354121409
6515 0.01831712837119191
6564 0.017192420336005376
6585 0.021148031609341505
6666 0.020083737894313503
6680 0.01090884499409208
6721 0.04284619213564831
6741 0.08789709663404892
6818 0.040167475788627005
6831 0.05600584189932894
6866 0.0466951429528369
6960 0.013539938409513763
6987 0.0239326887115021
7002 0.010963716133734812
7061 0.02426194763931721
7135 0.037997087582093275
7138 0.03165759656815402
7222 0.0460949090323239
7248 0.0933902859056738
7280 0.030299185947716082
7314 0.017516065798921367
7337 0.06003628404250855
7441 0.05600584189932894
7505 0.01581282068728985
7507 0.04362891644519757
7577 0.0933902859056738
7580 0.02695566830731596
7586 0.15393599379659076
7666 0.0578534450070046
7673 0.3002715050481395
7793 0.017192420336005376
7820 0.08131548729596558
7821 0.024487974525268224
7823 0.05115673734577391
7845 0.024719514802242205
7856 0.22520362878610464
8082 0.027411404497002186
8106 0.020375843425475645
