171
t_index tf-idf
27 0.029985112756667938
219 0.02130427652099235
229 0.038728744306204155
296 0.035923250231668626
310 0.1228100211276326
330 0.08064108740348451
352 0.03481043679714374
398 0.024282292149393633
437 0.02745193987013939
438 0.029840658248904167
458 0.022950412531111
526 0.11998813876759724
589 0.02200262443866549
695 0.029506952895136402
696 0.023091732052570774
712 0.08064108740348451
761 0.0464406340150375
818 0.0186371379279103
1047 0.052540152641592106
1296 0.04140287922690192
1468 0.042327808892238986
1622 0.03195658997479496
1735 0.024678276925257956
1748 0.08064108740348451
1764 0.08064108740348451
1830 0.040540353360660565
1873 0.032838959579016704
1913 0.02594557887491955
1931 0.08064108740348451
1985 0.04400524887733098
2064 0.020642094972912216
2075 0.027352411845955722
2196 0.08064108740348451
2390 0.04170381750124089
2542 0.07177622948126032
2581 0.07344568198619517
2652 0.02696186893382682
2861 0.024282292149393633
2993 0.03126510878832709
3117 0.0464406340150375
3128 0.029743798303897676
3182 0.048860904178089935
3221 0.057725762100314125
3223 0.0614050105638163
3426 0.048860904178089935
3564 0.0895059453257087
3571 0.0895059453257087
3616 0.03714219943351698
3671 0.057725762100314125
3764 0.0614050105638163
3769 0.036316797792363575
3876 0.03219617792398789
3882 0.02986388638397997
4033 0.029624827338421724
4059 0.03554145213120527
4074 0.023234630595770026
4111 0.05575428488218709
4213 0.04140287922690192
4241 0.023731081752061414
4311 0.06962087359428748
4323 0.039732340283113864
4585 0.07344568198619517
4640 0.16128217480696902
4727 0.1378447653178231
4967 0.036930801454183565
5103 0.025254097688451677
5328 0.150910955889525
5468 0.035354743901938546
5874 0.020642094972912216
5954 0.14821563384865424
5960 0.03481043679714374
6203 0.07177622948126032
6502 0.03378674767146221
6509 0.019898070103893693
6523 0.10508030528318421
6547 0.12011504947337473
6585 0.028492292563732143
6590 0.01914877761631672
6680 0.014697254517379382
6793 0.02058356266679715
6814 0.03362382462026659
6986 0.021490984750259068
7020 0.1378447653178231
7103 0.0895059453257087
7182 0.03554145213120527
7452 0.06659062002253831
7523 0.504144095926104
7526 0.018339699253145103
7681 0.056702072974632596
7684 0.027961540612895804
7731 0.024439217879699715
7758 0.015262410673792965
7850 0.05206940636752583
7854 0.025694909973690994
8094 0.06857670522233641
8179 0.007908729896934998
8218 0.022672373612151384
8252 0.040540353360660565
8448 0.048860904178089935
8466 0.048860904178089935
8469 0.05056867542346508
8528 0.0614050105638163
8628 0.11340414594926519
8653 0.05878030989163535
8660 0.22033704595858553
8664 0.07894792413978043
8710 0.048860904178089935
8711 0.0483388199921144
8716 0.03714219943351698
8767 0.06227990824859262
8782 0.0464406340150375
9022 0.008876542972431824
9026 0.02827734151129279
9031 0.04403558013761413
9081 0.03073764077294661
9094 0.04478810815389281
9191 0.04440631005342945
9290 0.1790118906514174
9296 0.16128217480696902
9584 0.056702072974632596
9647 0.05404651363681195
9685 0.03854236496053649
9723 0.048860904178089935
9775 0.019681741672418897
9821 0.08064108740348451
9850 0.02174424622544184
9941 0.1080930272736239
10045 0.18235079566128706
10116 0.0052031410400315
10118 0.05404651363681195
10234 0.03573092650876061
10348 0.024439217879699715
10362 0.02484016879027583
10681 0.025170233213761245
10695 0.0483388199921144
10739 0.03947396206989021
11007 0.03573092650876061
11046 0.04110885969039064
11060 0.07184650046333725
11094 0.04478810815389281
11095 0.05575428488218709
11213 0.051190331085014154
11275 0.013876460797934118
11415 0.0853032111873728
11516 0.029985112756667938
11522 0.056702072974632596
11653 0.024921889749238025
11792 0.08064108740348451
12000 0.015894108775818223
12034 0.04440631005342945
12161 0.015574359957475525
12408 0.06892238265891155
12497 0.06892238265891155
12709 0.24192326221045354
12745 0.06659062002253831
12760 0.04600705735574116
12836 0.10087147386079978
12952 0.05404651363681195
13016 0.013670730572543486
13022 0.05575428488218709
13055 0.024678276925257956
13070 0.08064108740348451
13080 0.04940521128288474
13192 0.07386160290836713
13224 0.05760325682920558
13239 0.020411713329964894
13349 0.0754554779447625
13370 0.019999976904526325
13387 0.024204545487095663
13397 0.0895059453257087
13405 0.032538021304677735
