144
t_index tf-idf
24 0.059578390003220676
37 0.12209694639695826
138 0.08376386904838906
219 0.02906161259952017
238 0.12209694639695826
239 0.033774228279187475
448 0.05350178427519141
525 0.02488439301629068
678 0.07278020876344686
680 0.072668322949476
695 0.04025105631659352
947 0.06665218915492108
1432 0.09083766820008946
1489 0.03772251770591761
1664 0.11000420687437407
1680 0.038524793603856744
1712 0.07303771746492287
1743 0.06459733037410446
1913 0.0353929109580523
1917 0.059578390003220676
1985 0.030014243712015377
2075 0.037312001463481986
2086 0.05250459085152027
2172 0.05419972275718375
2181 0.16295182724503704
2295 0.039622298707062874
2306 0.06218714087170211
2380 0.058181954092168565
2439 0.12209694639695826
2485 0.07605559505448681
2571 0.03419150924097262
2576 0.056478540137766584
2636 0.05688905638020222
2684 0.041070274198700595
2901 0.04192986358801641
2988 0.21992361184416523
3034 0.06218714087170211
3257 0.061096402262301015
3522 0.0629998367231553
3631 0.04540936477357129
3635 0.05688905638020222
3720 0.061096402262301015
3872 0.10293040772267364
4027 0.03159711156749566
4225 0.038001661826533736
4241 0.016186034380618025
4311 0.047485650480636486
4313 0.059578390003220676
4439 0.024555830850820432
4587 0.04631432911669836
4701 0.058635125943482025
4715 0.19488773916142324
4856 0.020048834638423663
4990 0.2931756297174101
5016 0.08376386904838906
5022 0.08581872782920567
5153 0.09791146735178986
5263 0.03323069100556093
5277 0.12209694639695826
5330 0.05910038379135782
5444 0.09401847475531523
5621 0.12209694639695826
5714 0.05688905638020222
5715 0.06275919655844645
5840 0.0802629409365856
5987 0.21400713710076563
6121 0.07803083083576794
6298 0.016266803669974645
6509 0.013571688394760773
6534 0.06335064761721619
6566 0.022587985394219235
6718 0.2441938927939165
7106 0.049270021124810146
7213 0.02948818972717755
7536 0.07072786546606621
7558 0.03613541175122058
7652 0.11000420687437407
7821 0.045005255107476654
8047 0.03527217597557317
8207 0.024555830850820432
8215 0.09354692887877523
8217 0.05688905638020222
8360 0.06594000311367221
8419 0.06275919655844645
8431 0.06665218915492108
8617 0.02855907890783504
8848 0.05459899384609328
8853 0.05688905638020222
8948 0.021299242018583978
9025 0.08399697074932264
9088 0.0737259883066215
9160 0.22306368961335574
9279 0.06057558342689181
9482 0.037177281602225956
9634 0.02097813843868331
9685 0.052576452340389435
9686 0.06396285553190262
9717 0.04479631685761802
9816 0.12209694639695826
9881 0.05730946552641299
10223 0.08421396646919914
10225 0.010699980739871124
10251 0.04339988094656592
10507 0.05181784460789909
10697 0.036779253646178976
10758 0.04521672600382881
10834 0.22000841374874813
10939 0.04228591952463102
11028 0.07167112952580486
11082 0.04654238642089784
11137 0.056478540137766584
11167 0.038001661826533736
11275 0.018929172627130616
11345 0.09567594853874654
11380 0.08581872782920567
11483 0.029574771221704217
11507 0.024361623257162367
11642 0.020404372262664606
11758 0.13894298735009508
11865 0.03280773367628275
11897 0.10198942514100055
11968 0.14970387216206127
12039 0.028319111806351886
12067 0.11000420687437407
12145 0.058181954092168565
12170 0.07874492867750528
12190 0.19496523958395526
12204 0.04954050926145311
12226 0.033123986481244615
12270 0.011420749762449237
12475 0.037389985595489186
12697 0.055301950425505175
12740 0.05730946552641299
12757 0.10765315167077881
12802 0.0616332487840373
12854 0.07167112952580486
12865 0.03130714142398173
13014 0.06358627524480108
13017 0.049270021124810146
13148 0.04458985130783298
13241 0.04175452406850383
13370 0.013641195001998146
13387 0.03301793062065799
13417 0.04677346443938762
