57
t_index tf-idf
158 0.1149323810840177
197 0.23111418728072836
438 0.04773590757438659
519 0.07768845070837366
957 0.11371086119100633
1338 0.11925483495130226
1622 0.10224149968175726
1694 0.06279575994297942
1797 0.07670243004171147
2146 0.12022331673090536
2229 0.054364667349008355
2441 0.1921472660598715
2841 0.035487385914332106
3006 0.1477587763379179
3298 0.16378515454707318
3543 0.1763006134210928
3680 0.09115787145577774
4697 0.17291571507337128
5010 0.10089980972402088
5714 0.2668533061346162
5865 0.09554613094300633
5960 0.11137206020805536
6103 0.09712008951474753
6263 0.1364589940032018
6618 0.22050937757266983
6793 0.06585478355189472
7002 0.04725872575087162
7130 0.2296399380989679
7294 0.17759962093776072
7505 0.06816062611370922
7775 0.06384949742713042
7906 0.20674164776916354
7990 0.10809688249040347
8179 0.025303087903883022
8429 0.14719438287081438
8650 0.1149323810840177
8655 0.11883227135801608
8906 0.11311350930276634
9125 0.12970428097902514
9187 0.07793871373702217
9565 0.08979381589069103
9580 0.08026275091767382
9634 0.049201779350136046
10116 0.016646861990221848
10434 0.2580020496117662
10689 0.2296399380989679
11003 0.08945979054491317
11190 0.026714189036243337
11304 0.07503208066537409
11682 0.13861306384787375
12608 0.048686991414924365
12621 0.06262274540347722
12801 0.19109226188601267
12958 0.21724972486094427
13017 0.11555709364036418
13060 0.08879981046888036
13377 0.06210804833241943
