322
t_index tf-idf
6 0.03384035421351419
108 0.024526373649424754
121 0.026916159096597683
213 0.025769608868923866
215 0.045088645927784214
405 0.024903623136165978
437 0.021442259951190874
455 0.039033651131614985
458 0.017926190783130687
563 0.03736486402589347
571 0.024526373649424754
586 0.01733997182675641
647 0.0356340296233153
673 0.021134866406709262
689 0.01749646853063824
690 0.06991162576960645
695 0.023047396917595185
739 0.07324912458602126
785 0.05552169057962028
807 0.05606323553577343
818 0.07278581369601811
851 0.018845413752007354
900 0.04354875740992714
1047 0.04103825143671151
1049 0.026263017894966243
1069 0.06991162576960645
1096 0.03961104765181956
1173 0.11212647107154686
1183 0.03331446953482078
1189 0.02776084528981014
1278 0.05606323553577343
1397 0.04690994747623961
1447 0.02351647379206046
1507 0.0497007718000944
1575 0.10766828518631225
1596 0.050472952526843654
1746 0.029349822368154393
1786 0.017926190783130687
1800 0.039033651131614985
1930 0.05201991548026923
1953 0.06612311448481317
2030 0.07397571389127763
2175 0.09827808083771383
2193 0.05201284104470072
2208 0.037756659416705786
2257 0.044289059142809985
2258 0.1526578032434708
2295 0.022687375901554493
2447 0.031665405045490674
2453 0.0399857523593231
2474 0.04221484530194041
2480 0.19656270659352998
2554 0.010287209916443895
2569 0.03439546935039332
2617 0.049139040418856916
2621 0.02553175234719283
2659 0.023420879742404116
2742 0.039498362918854446
2798 0.04595784624853149
2841 0.03465490700849533
2874 0.032993369250975214
2885 0.031240255693951193
2920 0.03858960016240718
2998 0.06991162576960645
3005 0.039498362918854446
3006 0.036073146286689346
3199 0.045088645927784214
3209 0.045088645927784214
3223 0.04796244655362803
3240 0.0352906501850239
3280 0.03736486402589347
3347 0.03439546935039332
3359 0.031450568766341266
3381 0.06298743065268994
3399 0.022776172059177615
3434 0.044289059142809985
3474 0.06298743065268994
3506 0.10766828518631225
3507 0.06298743065268994
3721 0.028120900768851383
3757 0.02083665017289363
3820 0.06991162576960645
3830 0.02553175234719283
3876 0.012573953238763159
3892 0.026519173005768698
3960 0.05606323553577343
4027 0.018092225108770545
4068 0.03270997437294308
4116 0.02233987992683157
4127 0.04049814682400508
4131 0.04138163087500292
4148 0.026137362125490074
4191 0.034685040406726646
4226 0.045088645927784214
4263 0.035852381566261374
4461 0.04624705442974517
4465 0.03032554503500173
4545 0.03662456229301063
4554 0.026137362125490074
4584 0.08156958360863549
4587 0.026519173005768698
4664 0.07717920032481436
4735 0.02233987992683157
4807 0.021840004059529197
4809 0.1398232515392129
4813 0.06991162576960645
4830 0.05065402564926757
4965 0.05217559638035453
4968 0.08442969060388082
5013 0.03103427928408086
5058 0.17143821194066763
5089 0.04285955298516691
5166 0.12149444047201523
5207 0.01678625568182093
5236 0.06298743065268994
5313 0.05893703616161723
5371 0.02442066364755475
5398 0.09592489310725606
5409 0.06207313830566613
5468 0.02761501055441797
5490 0.05869964473630879
5623 0.021759413635146833
5666 0.04103825143671151
5680 0.05606323553577343
5702 0.013169530373897818
5767 0.049139040418856916
5780 0.01902759816853274
5805 0.07187071573650079
5806 0.06991162576960645
5819 0.0652782409054405
5911 0.013658624653001434
5944 0.0381644508108677
5974 0.06991162576960645
6135 0.032339109852002015
6153 0.03736486402589347
6160 0.05606323553577343
6196 0.023808870333339033
6257 0.04049814682400508
6266 0.08605082625619004
6273 0.05201284104470072
6293 0.05201284104470072
6298 0.027942681390546054
6299 0.039498362918854446
6315 0.045088645927784214
6341 0.04221484530194041
6497 0.022687375901554493
6504 0.034685040406726646
6519 0.01733997182675641
6540 0.022254862375735825
6564 0.03618445021754109
6576 0.04963310190879038
6578 0.017236986358370447
6590 0.01495679610763053
6680 0.011479784431309223
6733 0.03252325335110337
6741 0.030832464299789277
6752 0.04049814682400508
6793 0.048232449529351
6818 0.021134866406709262
6822 0.044289059142809985
6960 0.014248582158661281
7001 0.03698785694563882
7023 0.049139040418856916
7061 0.02553175234719283
7136 0.04160923552364316
7137 0.014060450384425691
7184 0.024741209928574162
7211 0.05893703616161723
7213 0.01688467521642252
7222 0.11318391438351944
7248 0.09827808083771383
7280 0.06376992675435539
7314 0.01843280929971459
7438 0.01979149901930641
7472 0.04160923552364316
7505 0.01664042094642876
7507 0.022956167955164655
7573 0.031884963377177694
7577 0.09827808083771383
7586 0.1619925872960203
7666 0.06088133781795394
7673 0.039498362918854446
7681 0.13286717742842996
7684 0.02184030073261444
7793 0.018092225108770545
7794 0.028059061523625774
7821 0.025769608868923866
7845 0.026013267337649606
7850 0.020335279621735036
7854 0.020069872718817515
7856 0.039498362918854446
