127
t_index tf-idf
8 0.1417780905700205
51 0.07386956216352128
110 0.057270779394407854
114 0.06409300067179267
124 0.17055331894995915
254 0.15969336229027564
438 0.02662032690332252
570 0.06704137924125549
574 0.09374029401117571
583 0.09374029401117571
607 0.07088904528501025
732 0.039256309321515574
782 0.058182955204483654
1075 0.08133597039138185
1150 0.1519271621361272
1264 0.11224425834503361
1311 0.05102914571653013
1317 0.04020720506133604
1543 0.10955666199292306
1708 0.09022285363896666
1737 0.08365846782414826
2101 0.04032890239328243
2229 0.09095073019607819
2360 0.09452464734924299
2471 0.04250370872369833
2554 0.02349822539611124
2571 0.022359924771247083
2636 0.07440648565721932
2746 0.05182290211934526
2898 0.08420909286897434
2900 0.07334498283872164
3123 0.0794536085022306
3287 0.06374986344389569
3359 0.07183994102483073
3616 0.06626780700220859
3667 0.06825324962632023
3757 0.04759544193609973
3882 0.10656419325795846
4074 0.041454411412660506
4465 0.0346350710387139
4715 0.10924203823593708
4753 0.030874450436074893
4856 0.05244465005705301
4979 0.15969336229027564
5010 0.05626762024270556
5135 0.054841018504863726
5207 0.03834345976917078
5230 0.11664015341089135
5346 0.08061152238153893
5409 0.028357710337357327
5662 0.077298730875736
5674 0.06665131511630047
5829 0.09642789036328628
5993 0.13462501214159936
6117 0.09552768533670136
6249 0.04845015592667343
6509 0.0177507187171493
6749 0.05461168797498879
6771 0.03725147171480646
6908 0.06016414471957408
6986 0.03834345976917078
7055 0.07609749586520642
7252 0.07334498283872164
7754 0.15969336229027564
7775 0.035606204647401704
7864 0.026025897454103445
7946 0.07609749586520642
8179 0.02822095591731409
8207 0.03211712748040099
8522 0.05913998032214056
8616 0.049519954762587394
8650 0.06409300067179267
8807 0.09133615715088488
8888 0.12710963184153098
9081 0.054841018504863726
9225 0.09133615715088488
9231 0.040574261699839916
9276 0.037358348704822554
9456 0.05461168797498879
9565 0.10014854034909038
9612 0.10922337594997758
9613 0.07495634830388789
9649 0.059990446300852006
9694 0.050451439020461245
9872 0.2023146822875599
10005 0.09133615715088488
10110 0.1438769943085283
10116 0.009283261398217885
10119 0.06814326034692852
10225 0.013994747216985105
10316 0.05554317223286265
10430 0.1496639944656348
10439 0.06909846461072658
10444 0.04677159087615443
10604 0.07921653580647298
10856 0.03790037408689335
10861 0.1438769943085283
10939 0.05530671213078406
11039 0.06825324962632023
11245 0.04776384266835068
11304 0.04184226543585079
11456 0.09374029401117571
11516 0.05349838446307058
11642 0.05337468148390198
11675 0.1438769943085283
11798 0.11536676616111038
11866 0.07181158277658906
11901 0.16115022620592206
12000 0.08507313101207198
12029 0.07495634830388789
12039 0.037039207899004736
12196 0.0647951543997916
12305 0.12806062632678095
12543 0.10955666199292306
12608 0.027150706737583134
12614 0.057885648672177874
12621 0.06984419230435143
12810 0.08624442393848347
12927 0.09286566868322127
12958 0.060575560299583615
13057 0.1438769943085283
13066 0.21430505026526445
13131 0.08448831184424677
13195 0.07495634830388789
13366 0.15969336229027564
13377 0.1385402841548556
13448 0.18748058802235143
