70
t_index tf-idf
78 0.05498249217173638
367 0.05733173442669868
563 0.10172108305358055
647 0.04850455342665107
689 0.047631907005363516
732 0.04678639392929194
811 0.2234428247818377
877 0.06080707830538388
1241 0.08085546662628502
1400 0.11855594513352449
2403 0.19032549633775706
2891 0.07149772103225664
3389 0.19032549633775706
3709 0.08393745684748082
3830 0.1390138874431592
3831 0.09970570587990475
4045 0.06128637106918203
4375 0.044144011537070135
4527 0.11855594513352449
4633 0.19032549633775706
4680 0.2265516876798157
4755 0.13740618438714425
4852 0.05712802451021185
4983 0.1423112784098997
5270 0.03405665765606039
5479 0.035852369006657406
5557 0.3806509926755141
5577 0.13377477857689785
5801 0.1786687184739923
5964 0.05213595923689745
6024 0.22984907864655624
6497 0.06176349114372676
6873 0.17147525708413733
6908 0.035852369006657406
6952 0.1102510463773115
6960 0.038789950049130204
7136 0.11327584383990785
7222 0.13205519588085446
7603 0.04478092932969738
7793 0.04925377840631167
7864 0.031018144896867998
8035 0.1305716516445386
8107 0.08985459554804398
8108 0.0646102606892561
8362 0.11327584383990785
8384 0.19032549633775706
8973 0.09442560458628811
9036 0.08867902278691527
9064 0.22220421012886105
9138 0.12274809548390835
9157 0.06887446994345539
9231 0.048357153896748536
9685 0.08195650819005527
10048 0.044144011537070135
10111 0.08867902278691527
10163 0.07364582246493749
10225 0.03335839601589163
10240 0.19032549633775706
10371 0.033969910703111374
10731 0.03172659688471427
11220 0.10069472929792934
11504 0.1415983347375281
11643 0.0583738215624189
11809 0.06648214625898326
12085 0.107529262040535
12204 0.07722406081603864
12463 0.1038978562302886
12475 0.029141873636163072
12911 0.07597826376383159
13214 0.03371131781944227
