23
t_index tf-idf
438 0.0905192883071521
2131 0.10834678562683715
2480 0.16963826569367352
3577 0.2741099935336343
3837 0.2694060934484097
4241 0.0719863688340162
6680 0.08916592977845007
7603 0.12776465964460426
7876 0.11940602877940876
8485 0.19301823805051105
8878 0.4406565917332236
8962 0.28447077287257216
9022 0.10770517805476194
9064 0.15849294389188098
9233 0.42454928311780693
10067 0.1665465981995893
10068 0.3033923178332877
10225 0.04758749066909012
10445 0.18968049382549956
12000 0.09642705617704396
12836 0.20399045151108894
13016 0.08293817058213891
13370 0.12133671184171577
