115
t_index tf-idf
78 0.04322103060044097
92 0.06394463856798772
122 0.06070484191940755
353 0.08258259877618077
380 0.04762589823837835
438 0.024939870141189806
607 0.06641404481101308
673 0.0452290820663579
786 0.06070484191940755
877 0.023899831458634738
1095 0.08904468530824716
1096 0.02825617300660779
1241 0.06355944336521033
1452 0.10264069758154248
1467 0.09172039235971477
1737 0.07837737422693906
1746 0.06280926971465871
1809 0.11997656536632256
2032 0.06173117126269996
2288 0.053655456830734465
2344 0.06641404481101308
2395 0.08167276975047501
2569 0.07360706597445009
2659 0.10024240244066258
2667 0.0941783799961767
2780 0.07690246149798602
2841 0.018540567076776773
3006 0.07719733176427693
3023 0.06776466791445203
3167 0.050951509675595495
3216 0.05731422238376828
3399 0.04874151250348157
3709 0.06598215627615832
3830 0.21855406132920271
3874 0.061383557825306925
3891 0.06318106613581888
4038 0.08258259877618077
4045 0.048176428800234275
4046 0.09034070364286506
4131 0.044278803160333224
4507 0.10515863450459381
4790 0.11997656536632256
4830 0.03613357881386674
4983 0.22373813466767423
5246 0.07620148868703566
5583 0.08258259877618077
5584 0.052036908027017506
5602 0.1496124270897801
5702 0.028183086592273403
5744 0.07360706597445009
5801 0.21067377569169904
5856 0.09172039235971477
6117 0.044748662851477175
6196 0.10190301935119099
6257 0.08666693088993768
6298 0.0199326522888248
6435 0.06776466791445203
6509 0.016630172173551963
6551 0.10801323595039658
6601 0.08666693088993768
6681 0.12612656233566127
6908 0.028183086592273403
7001 0.07915483282742367
7002 0.024690564046115478
7314 0.03944662003000211
7449 0.07552277278113631
7526 0.030655471068149857
7558 0.044278803160333224
7662 0.08904468530824716
7864 0.024382965136774837
8107 0.04708902865105867
8108 0.03385953048024131
8154 0.5045062493426451
8179 0.013219728262431854
8767 0.034701040242237406
8842 0.035100636089123144
9064 0.21833984297057696
9081 0.0513790790356966
9138 0.09649070061220377
9294 0.061383557825306925
9483 0.04351794864252447
9701 0.06355944336521033
9732 0.03920089599850359
9913 0.12788927713597545
9977 0.10038832625210482
10116 0.03478895426026904
10371 0.026703310308443168
10429 0.06244382910010711
10492 0.04555546635069509
10633 0.05294673705272327
10634 0.09034070364286506
10645 0.1496124270897801
10702 0.07022459189723301
10962 0.06641404481101308
11084 0.03812880619099451
11092 0.06244382910010711
11143 0.12612656233566127
11144 0.059725536864496664
11190 0.04187089589443089
11275 0.023195006452814887
11310 0.059725536864496664
11642 0.025002653608843167
11809 0.05226076091399119
11866 0.03363917271913554
11969 0.01771999811966504
12014 0.0293835566433699
12085 0.08452737119627779
12270 0.013994503069633095
12471 0.06244382910010711
12475 0.02290805240782178
12549 0.11130863147393251
12644 0.09835080854393422
12905 0.07620148868703566
13016 0.02285112093510527
13101 0.1496124270897801
