46
t_index tf-idf
30 0.12098037375252811
72 0.17332192234917118
141 0.16489075208935222
696 0.08858248610909845
803 0.17332192234917118
976 0.16754335183611632
1059 0.11056309168855367
1317 0.08644905675561375
1831 0.1037990418141481
2554 0.050523268598892355
2786 0.09623623306114687
2896 0.11596978385328939
2916 0.15998054308311507
3068 0.11693179789834691
3189 0.13088415821554483
3287 0.1370678602160176
3472 0.16489075208935222
3591 0.08723826108170753
3722 0.26439402599119033
3966 0.1092996447601767
3976 0.07829335686767946
4905 0.19170481175519402
5874 0.07918540224864247
6298 0.0457446871320333
6413 0.29350107980396717
7137 0.0690546724684028
7440 0.14675053990198358
8039 0.15342934015574003
8643 0.2104948499239518
9507 0.10454808146805247
10067 0.10530873460155638
10068 0.09591868409274877
10119 0.07325702659831237
10150 0.21751554106887772
10186 0.16754335183611632
10225 0.030089947674701953
10251 0.12204696237483056
10297 0.23555653958373113
10316 0.2388454925638653
11410 0.1939871369569225
11418 0.14008796088968395
11712 0.10888562420748181
12029 0.16116279653935828
12043 0.09226025855975467
12409 0.1939871369569225
13239 0.03915081615355092
