25
t_index tf-idf
696 0.15041562660200594
1338 0.12139915590188688
2229 0.11068439664943606
2652 0.17562504193318954
3700 0.26228136411401776
4068 0.13639207548849872
4554 0.21797198783737928
4926 0.2943056432386252
5374 0.1884669102010635
5411 0.4337600061226712
5524 0.18419380721969264
5794 0.1607501108500541
6298 0.07767580343368549
7213 0.2816187955955133
7985 0.23274519588439085
8275 0.14332136430025968
10119 0.12439255255507208
10604 0.14460633441031992
11535 0.19938251360337764
11797 0.19773281130313275
12000 0.10353152917903287
12036 0.19611514409030822
12621 0.1274975297285904
12807 0.24056097779927532
13377 0.1264496260524484
