48
t_index tf-idf
70 0.09152511469681862
108 0.30949076096445316
141 0.42365936403543086
609 0.1588132217910933
782 0.053569970946421915
1311 0.09396668986124625
1342 0.12418289416077388
1743 0.1555794611979335
2172 0.1305373397755824
2229 0.11165304241964222
2275 0.2715619467862881
2354 0.132288349396054
2364 0.1288563896132642
2652 0.08858100532012866
2898 0.07753264925374348
3198 0.21877801130790925
4027 0.07610007355741467
4143 0.11802288734871091
6298 0.039177788551487146
6311 0.17501804587220354
6711 0.1726163550489699
6960 0.05993282439523408
7684 0.09186534449332644
7766 0.1933093060155532
7775 0.06556639626743035
8094 0.11265156553215395
8107 0.04627693246373451
8108 0.03327558988101275
8616 0.09118761769926417
8630 0.18317612246726403
9210 0.13140372408420045
9386 0.13602575823167526
9495 0.2760540015045316
9790 0.1288563896132642
9916 0.10452645727954038
10119 0.0627405820854235
10604 0.14587184534421618
10856 0.06979095274751322
11002 0.10361298325368513
11275 0.045589971926026054
11464 0.08986410197273592
11744 0.09732993638212763
12043 0.07901579676623177
12270 0.027506308453121
12488 0.14977463951262449
12621 0.06430665715364149
13173 0.09973162720536126
13377 0.06377811999237135
