53
t_index tf-idf
247 0.11226178014248754
678 0.06324128061956065
782 0.03865459010026795
1038 0.1100952072400054
1146 0.42437730702193704
1338 0.22091209627644787
1735 0.05850393884658777
2032 0.17510115121689726
2064 0.04893550168102306
2101 0.053586043738318635
2131 0.04233734084939865
2288 0.07609714887919997
2375 0.0678037306254706
3131 0.21218865351096852
3216 0.08128621339283616
3281 0.10190024230371304
3443 0.18595832083921784
4212 0.04949698291215726
4461 0.04678811809562329
5122 0.3033380652448928
5244 0.09014353264570427
5270 0.03796882955870101
5964 0.058124944911993826
7377 0.09610761565786884
7793 0.0549116808912248
7864 0.03458127537676019
7940 0.12628811820910257
8105 0.12812620339157926
8108 0.04802146667137905
8179 0.01874895284001394
8241 0.21218865351096852
8393 0.29114147586396244
8655 0.08805172949746089
9022 0.04208662774966665
9483 0.06171957173367397
9685 0.030457017852628766
9734 0.07542336292873561
10225 0.03719035688910746
10329 0.06171957173367397
10759 0.06047340509726463
11015 0.21218865351096852
11190 0.019794543349900037
11439 0.1134060336746106
12270 0.019847781502258677
12438 0.34031485690254776
12475 0.0324894722285168
12608 0.018037919115407593
12765 0.2720695136275957
12767 0.09677399676766185
12784 0.10527250567925527
12817 0.05927644229075942
12927 0.04113099612216079
13370 0.023706627275869776
