147
t_index tf-idf
219 0.0316722734776918
405 0.015799968143700473
455 0.14858812495829865
525 0.027119806178661093
563 0.07111780379202756
611 0.053119836051774075
739 0.06970876257754394
746 0.05072337902719907
784 0.04335065516404809
795 0.10246433621701266
824 0.07810948573562095
877 0.021256487516019062
1049 0.04998728624695043
1447 0.08951939275706342
1507 0.047298576207075185
1675 0.10670704386924425
1721 0.11217684536255448
1733 0.08157603029682704
1735 0.036688274063886084
1786 0.06823904500065452
1881 0.056529708870796024
1985 0.06542096257168728
2032 0.10980729078076723
2146 0.02793215073717271
2395 0.07263968424231071
2480 0.12470813927099324
2527 0.07263968424231071
2659 0.17831099602050698
2804 0.04494340172479415
2837 0.05586250513484517
2874 0.03139869529837881
2885 0.059460630535562775
3006 0.13731846785258228
3046 0.06340855157858988
3399 0.04335065516404809
3601 0.04475969637853171
3709 0.058684467444537286
3830 0.14578633172351388
3874 0.05459447832763113
4060 0.07040023352218326
4200 0.06292717509676887
4262 0.1921337399820796
4313 0.06493043202887303
4461 0.02934119195165633
4476 0.0575765799840717
4715 0.030342125967383886
4830 0.032137170853920524
5202 0.14372704230257044
5231 0.04904816423438322
5270 0.02381054766906261
5290 0.10246433621701266
5398 0.09128853944236888
5435 0.05586250513484517
5490 0.11172501026969034
5584 0.046281576828814855
5775 0.08288781628429187
5795 0.10858051630133712
5801 0.18737305703155008
5824 0.08429685749877548
5911 0.02599692019400782
5944 0.21791905272693213
6095 0.08928528251026474
6117 0.03979941845645581
6175 0.055217922883331196
6182 0.12491537135436671
6196 0.13594867368200536
6257 0.07708148644069492
6339 0.028313192656730303
6497 0.043181646447437994
6504 0.06601720526681748
6509 0.014790859417070897
6590 0.02846777363361205
6741 0.11736893488907457
6835 0.11217684536255448
6908 0.025066010584568598
6934 0.10670704386924425
6962 0.0791962589735654
6969 0.11988609757599218
7137 0.026761728638278214
7146 0.10670704386924425
7220 0.05586250513484517
7222 0.06155050148535749
7255 0.06716988274900047
7337 0.04008320514899461
7397 0.12681710315717976
7666 0.057938750085279635
7796 0.04284807025233558
7845 0.04951192760199764
8008 0.05228700121856443
8107 0.10470234396789665
8207 0.026761728638278214
8267 0.09899779165580655
8617 0.015562298106177106
8626 0.11217684536255448
8655 0.055217922883331196
8753 0.09352799016249633
8842 0.1248738902823034
9064 0.23302950003072967
9443 0.060687724376641425
9456 0.04550541373778936
9634 0.045725290391753846
9640 0.05722117981543533
9845 0.07708148644069492
9912 0.07708148644069492
9913 0.05687230112016981
9935 0.07186352115128522
10001 0.045889534992591574
10116 0.0541472103313848
10163 0.051489120985913066
10371 0.023749898955991642
10492 0.08103397745260024
10507 0.02823637091413527
10546 0.07040023352218326
10556 0.11988609757599218
10625 0.0761062288035168
10648 0.07810948573562095
10731 0.022181496937536196
10759 0.03792334163350531
11005 0.06493043202887303
11084 0.06782344839563849
11092 0.11107496519514601
11135 0.09128853944236888
11310 0.1593595081553222
11457 0.046480671374967475
11542 0.11651475001536483
11643 0.04081177533550462
11809 0.1394420141249024
11901 0.04475969637853171
11904 0.023871390458346093
11969 0.015760149583751833
12005 0.04531622456066846
12039 0.061726144803878946
12226 0.03609957826368751
12229 0.0960668699910398
12270 0.02489339561305336
12475 0.020374400165372154
12566 0.0690415588415931
12585 0.061115008772401405
12608 0.011311719058500308
12952 0.08034893645574841
13000 0.1019504304621992
13016 0.020323765367333445
13264 0.059068588699339494
13304 0.08581873794905863
13327 0.08288781628429187
13370 0.014866609937293749
13387 0.03598399519998419
