130
t_index tf-idf
26 0.06381371835025737
108 0.044349398268716124
115 0.04008954240404799
195 0.06622574224658066
208 0.05686995639605397
219 0.030089758333660722
405 0.015010517746960696
491 0.05648966135766523
577 0.07230355705273485
586 0.03135470932251633
812 0.06977898857352068
813 0.14749681309521928
1049 0.04748965570740193
1050 0.06438720610850503
1399 0.09126685850125633
1447 0.04252326401723785
1756 0.046381127126650684
1769 0.13118375111189856
1905 0.10806131727742366
1913 0.03664504623773525
2089 0.09126685850125633
2125 0.07058193619091001
2174 0.07750005818748056
2255 0.07230355705273485
2315 0.07058193619091001
2460 0.028186594766646807
2578 0.05978299892539701
2582 0.03163769182728459
2721 0.08672727874708662
2836 0.10137539273227088
2896 0.042697790467873975
2927 0.036770923730552664
3129 0.046381127126650684
3236 0.12641650898694656
3320 0.11078915553961646
3608 0.12641650898694656
3627 0.18253371700251267
3823 0.05686995639605397
3833 0.10657189386701658
3939 0.10657189386701658
4027 0.03271495853342143
4059 0.05019807663506253
4162 0.16306155522468183
4213 0.05847664571137434
4241 0.03351733226952186
4246 0.0763342764775952
4278 0.07750005818748056
4293 0.11389595085960873
4497 0.06271863476240036
4545 0.06622574224658066
4576 0.05978299892539701
4820 0.07750005818748056
4884 0.050737321070980036
4963 0.08153077761234091
5296 0.07750005818748056
5735 0.04748965570740193
6156 0.15047838577947642
6201 0.06559187555594928
6266 0.0518666479811672
6295 0.10137539273227088
6509 0.04215548836937307
6519 0.06270941864503266
6666 0.038216762943642194
6816 0.0518666479811672
6908 0.02381357945175262
6960 0.02576475650055234
7028 0.06688266362715663
7112 0.1490233940831474
7181 0.09734467330741053
7205 0.06622574224658066
7505 0.030089758333660722
7526 0.10361058126435728
7811 0.029829849574452498
7876 0.027798120716517934
7900 0.17770966920986608
8087 0.0787463003739185
8156 0.0763342764775952
8207 0.10169828167011442
8546 0.05403065863871183
8630 0.0787463003739185
8637 0.05847664571137434
8674 0.12141905501364124
8773 0.026898515046463265
8787 0.15341650984816774
9010 0.03877260209558169
9081 0.08682652815677579
9316 0.06559187555594928
9337 0.06688266362715663
9389 0.06381371835025737
9514 0.10657189386701658
10001 0.043596649888228284
10068 0.035315370428969005
10112 0.39355125333569574
10116 0.06613936440630025
10159 0.19493850018042813
10225 0.011078526132540291
10374 0.03163769182728459
10654 0.031925178221039505
10721 0.05686995639605397
10725 0.07323008563415846
10759 0.07205697979090513
10800 0.05307131742861144
10845 0.06070952750682062
10964 0.041184625991904984
10985 0.2665645038147991
11024 0.08008493839925136
11183 0.13896753068288534
11372 0.0848241151800727
11522 0.08008493839925136
11642 0.0211262409555265
11865 0.03396841019795128
11866 0.02842375371539263
11969 0.01497268873393159
12039 0.02932098924514311
12080 0.11078915553961646
12161 0.021996932252550973
12208 0.06271863476240036
12236 0.10657189386701658
12288 0.08885483460493304
12608 0.02149305088870707
12927 0.0490095662975723
13014 0.06583583925020346
13016 0.03861656402808089
13084 0.03062107155227431
13231 0.06622574224658066
13239 0.028829118917481845
13264 0.05611720801556611
13370 0.0282475901560426
13372 0.03163769182728459
13389 0.06688266362715663
