182
t_index tf-idf
107 0.030152251216199195
108 0.03536643523749522
176 0.0450476901149563
296 0.040460485369123445
361 0.0366476899068993
438 0.016804820119261214
519 0.02734923259736697
611 0.040243870471343535
710 0.10081086672129289
746 0.038428301876720264
748 0.032213564383344495
751 0.04841282309761228
818 0.020991075183664526
821 0.053335591552987456
1055 0.03391018416620537
1096 0.019039389617772684
1189 0.08006092960287442
1414 0.05387922660798941
1469 0.0676430051636126
1489 0.031146067261004082
1680 0.015904238181506526
1694 0.022106449918222557
2010 0.047318275039151016
2023 0.06279625070654103
2101 0.025458738834712318
2268 0.02049144292733939
2388 0.06568537408772991
2437 0.033772339867876325
2554 0.014833906898950176
2556 0.046632211127791326
2571 0.014115323039632609
2663 0.08670214066419087
2697 0.056955680204664585
2841 0.012492883598449493
2898 0.053159326826022285
2957 0.2029290154908378
2973 0.03861909432494789
2982 0.0253819140166032
3049 0.03233720994296743
3068 0.034331812878570636
3080 0.03491389689243771
3216 0.03861909432494789
3631 0.1687176378958565
3721 0.020274828029559478
3766 0.050014986022329226
3966 0.032090971139114584
3983 0.07278077192743306
4049 0.04597734293896767
4276 0.05503221133584833
4375 0.023382027890311383
4404 0.015825091722768473
4520 0.06542929028155418
4585 0.330888538455025
4619 0.03631653465010787
4807 0.015746377760498812
4830 0.02434729165767861
4856 0.04966071117160355
5207 0.0726161192360062
5270 0.01803899762249932
5394 0.029525864735618773
5488 0.031376546085986105
5702 0.01899014300826357
5776 0.04566074515612978
5836 0.03861909432494789
5837 0.08084182427950883
5860 0.10081086672129289
5938 0.059999507243221256
6032 0.04090373939594073
6175 0.0418333922199521
6435 0.04566074515612978
6509 0.011205633804296603
6515 0.02779523166835665
6519 0.025003818313978743
6520 0.0418333922199521
6523 0.0591761620548639
6545 0.047318275039151016
6566 0.09325025941581919
6590 0.021567336796784974
6602 0.1300334651134807
6685 0.15133501977004638
6771 0.0470320506294712
6908 0.07596057203305429
6960 0.04109221895934405
7002 0.016636834317465068
7025 0.05765848394272057
7072 0.2472097386469446
7137 0.020274828029559478
7194 0.02674716087296736
7213 0.02434729165767861
7254 0.03751049983021899
7505 0.09598033172593941
7603 0.047438776046067596
7614 0.3139274709570585
7758 0.05157032337960611
7852 0.06916068327575593
7854 0.02894026911114435
7861 0.050014986022329226
7864 0.016429570032964514
7876 0.08867046448639596
8107 0.01586461059323757
8108 0.011407503644202056
8179 0.008907630802326323
8218 0.07660792675232897
8248 0.03246192604023354
8291 0.04566074515612978
8454 0.18165269100080172
8503 0.025153867787970963
8529 0.05925677829772149
8562 0.07278077192743306
8617 0.011790079860393503
8660 0.2895274711481469
8664 0.17783865930729734
8675 0.05387922660798941
8773 0.021450225426092876
8787 0.030585505506932127
8848 0.15778119100899257
8905 0.022106449918222557
8948 0.035171969680865375
9010 0.03091921817504871
9022 0.06998377494347723
9086 0.03447514360593231
9110 0.0495974315906448
9187 0.02743733451880601
9276 0.023583494380710307
9352 0.036481160661983
9560 0.09132149031225956
9679 0.0926021117419998
9685 0.043410403666716516
9702 0.038240003518924114
9717 0.14794655105152213
9721 0.0495974315906448
9823 0.059999507243221256
9850 0.04898124477008057
9945 0.0900953802299126
9963 0.15525505276900925
10042 0.024781634691789185
10116 0.011720632769364064
10234 0.040243870471343535
10254 0.03768944150093652
10362 0.02797757105562516
10371 0.017993049834733134
10380 0.06073449904928897
10451 0.04136106730687813
10702 0.047318275039151016
10731 0.016804820119261214
10758 0.03733375381825899
11033 0.05839734431850431
11190 0.009404391038055552
11245 0.06030450243239839
11347 0.053335591552987456
11507 0.040228956214966034
11642 0.01684712446464895
11779 0.03297187732015478
11866 0.04533305452719274
11869 0.031376546085986105
11969 0.023879946385351278
12014 0.05939710765058502
12043 0.027088114524294177
12083 0.03461991486724699
12095 0.0907019129167745
12119 0.053335591552987456
12121 0.09195468587793534
12127 0.06386374782888143
12161 0.017541457388434933
12182 0.03715915023498609
12391 0.06279625070654103
12608 0.03427927421724871
12645 0.0849857749985244
12656 0.04879696904292325
12700 0.10081086672129289
12749 0.10797846515422695
12817 0.028162248190981894
12842 0.08464346232771891
12865 0.025849131814129594
12905 0.05134558852777015
12927 0.01954134351472675
12964 0.023719388023033798
12986 0.037204232667863005
13016 0.030794785591422347
13017 0.04068040749209318
13103 0.07500125377763238
13370 0.0225260456030514
