331
t_index tf-idf
27 0.024537767236358962
204 0.033881287078331324
239 0.04052209286518212
298 0.07324554923289774
342 0.1343658022854898
405 0.008697073075794409
408 0.05399700362688065
414 0.025807915179427897
448 0.03209554120572202
466 0.04723881899173297
525 0.02985612806203486
570 0.030749447399892122
571 0.05139195917324465
588 0.025585228519669663
589 0.03601088856635618
647 0.01866666696997175
673 0.04428547844173683
678 0.02183030174576269
689 0.03666166915888969
784 0.023862314937363453
818 0.015251360104533379
843 0.030570539143101542
847 0.039146707825222934
851 0.039488215746431014
877 0.011700607468328197
995 0.04299527057124265
1100 0.07461171508028605
1189 0.029084695685987514
1217 0.16347963879587335
1231 0.030931467260143175
1261 0.05024966451146748
1273 0.05399700362688065
1315 0.10898642586391556
1317 0.055324756939192525
1489 0.045259224073215296
1518 0.05879426632218648
1572 0.07911437406104091
1599 0.16049581479149105
1652 0.07324554923289774
1659 0.07324554923289774
1663 0.0564013681317091
1676 0.05449321293195778
1680 0.01155544733045351
1706 0.06599115529267292
1735 0.060585046309528615
1747 0.02536718150452347
1756 0.02687316045709796
1791 0.0564013681317091
1863 0.05148236741222328
1930 0.018166874910322886
1966 0.06174760687218261
1989 0.02893190642993108
2052 0.042429409620858304
2064 0.01689207994068657
2234 0.08085969758129243
2237 0.0266268931381065
2263 0.0564013681317091
2264 0.049146974191484276
2268 0.044665035841930795
2291 0.03574087663101784
2295 0.0237692842967042
2460 0.016331273749232753
2511 0.06599115529267292
2554 0.02155556624837125
2560 0.02751544037281588
2593 0.02939713316109324
2786 0.04105883397434673
2798 0.04814946946203319
2829 0.038751722150752343
2831 0.031497328210527524
2840 0.0413819483375476
2861 0.05961290566712201
2874 0.017283373296134143
2882 0.03295037352684715
3038 0.03633908962621233
3046 0.034903159404732625
3055 0.0329373666276376
3062 0.04562549675803791
3063 0.07324554923289774
3078 0.030749447399892122
3123 0.018221243230833687
3171 0.07330305420263612
3173 0.09629893892406638
3175 0.07324554923289774
3320 0.03209554120572202
3327 0.18486789765886819
3395 0.038003841340116945
3477 0.0413819483375476
3485 0.04723881899173297
3523 0.01844158564639751
3530 0.07600768268023389
3532 0.02405089442061973
3533 0.07324554923289774
3619 0.05816939137197503
3721 0.014730960688327951
3769 0.02971918559154882
3775 0.03364068158158355
3805 0.02638628764135873
3867 0.03998442505150815
3915 0.09447763798346594
3955 0.0564013681317091
3957 0.018497403795572603
4027 0.018955001408553017
4045 0.04717133537891514
4068 0.0171349186345328
4103 0.055841243480817336
4137 0.030221644230216456
4179 0.0564013681317091
4180 0.06599115529267292
4202 0.030394637890544328
4207 0.017899190800378106
4212 0.06834359215319505
4252 0.049146974191484276
4339 0.04490342577099397
4340 0.07324554923289774
4375 0.01698854033007788
4380 0.09171161742930463
4424 0.05024966451146748
4461 0.0646032924151707
4502 0.03545412230539529
4745 0.04042984879064621
4775 0.038003841340116945
4811 0.07148175326203568
4830 0.017689866259462988
4832 0.05024966451146748
4905 0.04089507552180837
4984 0.06599115529267292
4987 0.04042984879064621
5031 0.19797346587801878
5118 0.0587367613524481
5128 0.07148175326203568
5235 0.03412755439732278
5236 0.13198231058534585
5265 0.07829341565044587
5270 0.02621297349072041
5350 0.04299527057124265
5421 0.07324554923289774
5442 0.04982376299141591
5458 0.02638628764135873
5474 0.029151815611075747
5479 0.1379755476656118
5524 0.023140243950319505
5528 0.04814946946203319
5571 0.06174760687218261
5679 0.06174760687218261
5794 0.020195015436509537
5795 0.029884005976832467
5874 0.01689207994068657
5957 0.03633908962621233
6177 0.06599115529267292
6182 0.034379756436156976
6249 0.022222328031506595
6294 0.05449321293195778
6316 0.04814946946203319
6424 0.07330305420263612
6432 0.06174760687218261
6476 0.13651021758929113
6519 0.018166874910322886
6527 0.05449321293195778
6554 0.0799688501030163
6576 0.017333329849993757
6585 0.023316145202876722
6594 0.03545412230539529
6666 0.022142739220868415
6675 0.07324554923289774
6680 0.012027228754735423
6698 0.020394371524282986
6727 0.040258796861169996
6733 0.01703710597714268
6741 0.032302793090295635
6751 0.032514232163627727
6771 0.017085898038298762
6793 0.016844181101188644
6817 0.04160970145916101
6818 0.022142739220868415
6832 0.06502846432725545
6859 0.041892580251259456
6932 0.061141078286203084
6957 0.017899190800378106
6962 0.04359348356643715
6986 0.03517350665054476
6998 0.04723881899173297
7002 0.03626317598622732
7137 0.029461921376655903
7186 0.04299527057124265
7270 0.1174735227048962
7295 0.05148236741222328
7337 0.022063751086223302
7359 0.018275895460310346
7464 0.039146707825222934
7507 0.02405089442061973
7550 0.05148236741222328
7580 0.05943837118309764
7593 0.04814946946203319
7603 0.017233654066465563
7605 0.12349521374436521
7625 0.04042984879064621
7628 0.0587367613524481
7662 0.04359348356643715
7731 0.019999385849812392
7755 0.07324554923289774
7758 0.012489713932990688
7794 0.05879426632218648
7796 0.04717133537891514
7808 0.05449321293195778
7821 0.026998501813440327
7822 0.09449198463158257
7841 0.0587367613524481
7876 0.03221238485131701
7891 0.06174760687218261
7902 0.21973664769869325
7908 0.01800544428317809
8008 0.02878131565684927
8108 0.024864845337731253
8152 0.07324554923289774
8179 0.019415892305064242
8202 0.032302793090295635
8275 0.03601088856635618
8276 0.04089507552180837
8322 0.0767661139835418
8396 0.041892580251259456
8415 0.03837110281781309
8458 0.05148236741222328
8486 0.030394637890544328
8504 0.09629893892406638
8617 0.025698743685888228
8690 0.05148236741222328
8710 0.0799688501030163
8724 0.03295037352684715
8744 0.0587367613524481
8805 0.06599115529267292
8905 0.016061751262651903
9022 0.0145279123736251
9110 0.03603570959707409
9198 0.06788883610982295
9245 0.07880408361835146
9352 0.026505898979401806
9437 0.019681249557161985
9443 0.1002164502308365
9502 0.10575978139652546
9535 0.038751722150752343
9611 0.028059244669805323
9634 0.025169429984424285
9652 0.05024966451146748
9685 0.021026958451354216
9706 0.023677073319918352
9707 0.032514232163627727
9714 0.050307169481205845
9775 0.016106192425658503
9824 0.042429409620858304
9870 0.030749447399892122
9925 0.028486482690793017
9978 0.05449321293195778
9983 0.03665152710131806
10022 0.030051463599918213
10044 0.05148236741222328
10048 0.01698854033007788
10116 0.02554737041164168
10147 0.09885112058054144
10148 0.0799688501030163
10150 0.09280220353089552
10163 0.028342123461903776
10212 0.054992503738334524
10249 0.04640110176544776
10329 0.04261004398916642
10374 0.018330834579444844
10433 0.02878131565684927
10469 0.05148236741222328
10507 0.03108535143893714
10517 0.0564013681317091
10546 0.038751722150752343
10592 0.0587367613524481
10620 0.04490342577099397
10654 0.03699480759114521
10697 0.022063751086223302
10731 0.012209777769278481
10759 0.041749713729190514
10817 0.03574087663101784
10865 0.06174760687218261
10868 0.03574087663101784
10897 0.06174760687218261
10899 0.04640110176544776
10939 0.02536718150452347
10973 0.06174760687218261
11024 0.04640110176544776
11062 0.0587367613524481
11167 0.022797069659693393
11190 0.0068328922187297116
11275 0.0340666417919455
11345 0.019131893701133912
11377 0.049146974191484276
11397 0.05449321293195778
11483 0.017741806208062462
11527 0.03189231388499812
11536 0.025921060910196574
11559 0.04422797347199846
11601 0.037305857540143025
11631 0.07324554923289774
11640 0.06599115529267292
11714 0.028486482690793017
11729 0.04299527057124265
11815 0.02434029197852358
11865 0.019681249557161985
11866 0.0164686833138188
11953 0.02536718150452347
11969 0.008675154998333962
12018 0.027648765464507806
12086 0.047354146639836704
12155 0.04042984879064621
12204 0.05943837118309764
12214 0.07324554923289774
