99
t_index tf-idf
211 0.0554785323592846
213 0.06399587124922683
586 0.04306183342303341
647 0.044246515022097255
673 0.052486019338246065
691 0.15642206767174266
695 0.05723556974692422
784 0.056562013884777926
818 0.07230209175084158
877 0.027734522984090626
995 0.10191379576599918
1522 0.2128735789968315
1746 0.14577384259216522
1747 0.06012907281807384
2032 0.07163584359092333
2064 0.04004012446637586
2101 0.04384530222921958
2258 0.3791081646310968
2288 0.062264393088690625
2367 0.11649548017073912
2477 0.20382759153199836
2554 0.05109421448149478
2569 0.08541720750596783
2736 0.1463633769994193
2780 0.08924134421786738
2804 0.05864015901875422
2916 0.08089421377355129
3005 0.09808965905409965
3347 0.08541720750596783
3522 0.04479176298444728
3831 0.09095290444587464
3874 0.07123245610739055
3957 0.04384530222921958
4116 0.0554785323592846
4408 0.22826209170442904
4465 0.07531001675244459
4584 0.13504581040980493
4735 0.0554785323592846
4755 0.25068759001394275
4807 0.05423714791269893
5166 0.10057250783913597
5207 0.04168674281532761
5246 0.08842790138793892
5722 0.0927913589844797
5819 0.054037010826842195
6007 0.07420445835121098
6153 0.0927913589844797
6339 0.036941799151873025
6504 0.0861363240487477
6515 0.04786923425164409
6751 0.07707007706165173
7001 0.09185510509367582
7071 0.17361751295229103
7170 0.05962277394647105
7222 0.04015418344261927
7673 0.09808965905409965
7856 0.09808965905409965
8107 0.0273221957586117
8275 0.04267918650055501
8322 0.04549062000496429
8491 0.07758159587722584
8501 0.03765500837622229
8543 0.10057250783913597
8546 0.07420445835121098
8842 0.12219743893025731
8905 0.03807195573089459
9064 0.050674427589089986
9187 0.04725286009458536
9580 0.04866188262634652
9634 0.029830166352004604
9880 0.09583285086374234
10116 0.010092697235060608
10225 0.030429983705802483
10499 0.08924134421786738
10625 0.09930003489019075
10681 0.0488234974235526
11105 0.1819058088917493
11190 0.03239267820942467
11245 0.05192851759267227
11464 0.05305633833217118
11532 0.07163584359092333
11643 0.053249395988452485
11737 0.17361751295229103
11809 0.06064592033813244
11928 0.13644352445083893
11969 0.02056314480620889
12000 0.03083030547534071
12104 0.10998680426502806
12217 0.09808965905409965
12270 0.03247979950883199
12483 0.08337706255858761
12666 0.1961793181081993
12697 0.07863740558319399
13084 0.04205427225797675
13096 0.0466514298233034
13144 0.08031047428504291
13203 0.10814834972642301
13214 0.03075192378728459
13386 0.138616816421697
