64
t_index tf-idf
1193 0.11772614719897297
1616 0.09441256137771852
1933 0.2108088572629393
1968 0.1394364260612706
2065 0.10593308030146939
2131 0.05462379573034187
2295 0.08884138499699018
2314 0.16530890748811097
2388 0.08918910143893923
2389 0.1304559692913062
2594 0.15858649626418667
2630 0.12152698337370219
2841 0.06785249093892948
3113 0.1335870672953523
3216 0.10487577696146992
3333 0.13251527854798487
3450 0.12849966955340267
3720 0.13699076460570211
3733 0.14204524872168797
4056 0.2737665954720457
4211 0.1116961052381479
4404 0.042975342092363006
4436 0.09562875805508031
4584 0.10647264529936862
4856 0.04495363204496984
4965 0.06810472140378061
5207 0.06573321701715117
5270 0.04898752610165666
5479 0.05157049996676107
5792 0.0964610839689076
5964 0.07499302162136672
6566 0.050646932969502574
7034 0.15111282767053844
7185 0.17343131138366918
7254 0.10186522710259364
7505 0.06516214348581244
7758 0.046682242097502
7812 0.2737665954720457
8107 0.08616532268506023
8305 0.19242332948409463
8485 0.09731150533449748
9017 0.18369443526695564
9022 0.08145048712510422
9145 0.14484056919495664
9626 0.14484056919495664
9795 0.2195377514800783
9825 0.14204524872168797
10116 0.01591454291786761
10436 0.08458168324216422
10444 0.08018178724110882
10480 0.06592544267251622
10551 0.1304559692913062
10920 0.13699076460570211
11056 0.11561115417182366
11190 0.025538993966733616
11337 0.15658001327097196
11427 0.2195377514800783
11695 0.12663656305112014
11702 0.12946559127498827
11815 0.09097561473077263
12161 0.047636383110626276
12749 0.0977437510822296
13096 0.07356172139234815
13239 0.031216056351123827
