132
t_index tf-idf
157 0.07907117199218801
620 0.05412353787860912
656 0.09074256052389529
746 0.04492069593466874
785 0.04679354146944916
1109 0.06002033546113668
1317 0.05934028755355708
1340 0.09074256052389529
1368 0.05098990035809211
1562 0.09439243825452139
1688 0.05659208446637601
1735 0.06498237440797823
1867 0.06926810683749125
1987 0.05337504779391413
2064 0.08153156406486872
2101 0.02975994801287482
2125 0.0657949264103164
2181 0.03931851182638483
2237 0.04283925270226782
2287 0.0722438473697923
2554 0.017340069396472552
2652 0.035497742956348194
2722 0.11784268546201257
2841 0.014603534324089567
2874 0.027806728796349916
2958 0.14027263706572743
3034 0.06002033546113668
3523 0.02967014377677854
3532 0.03869480147219911
3543 0.03627503115710164
3544 0.1114567898575469
3687 0.03884857655333018
3771 0.09074256052389529
4060 0.0623465459997036
4148 0.08811401279413233
4168 0.08282851986689073
4211 0.04807952911207149
4311 0.045831093558684755
4461 0.025984600933513256
4553 0.027332380404581767
4779 0.03794631138750412
4856 0.019350267012365845
4960 0.039639250178304684
5006 0.056154702619323524
5355 0.08282851986689073
5374 0.03809337131227302
5409 0.020926034067926653
5479 0.04439698858235828
5553 0.09934397230790958
5582 0.06002033546113668
5731 0.3743483317555933
5732 0.10462245075708473
5836 0.045143722431675005
6216 0.19868794461581915
6298 0.015700014496029112
6336 0.06173417835686291
6408 0.09934397230790958
6417 0.09934397230790958
6566 0.02180094536826045
6576 0.027887102478094398
6824 0.0808452591538066
6914 0.09449990839859801
6932 0.14755221851868974
7106 0.04755329083530922
7142 0.11784268546201257
7203 0.09934397230790958
7261 0.0876725837762023
7262 0.09934397230790958
7337 0.14199097182539278
7344 0.022902635396168224
7359 0.05880713907729603
7854 0.0338296767101423
8108 0.026669562668615147
8429 0.30286229419042504
8430 0.08282851986689073
8457 0.1444876947395846
8458 0.08282851986689073
8469 0.13315648453234896
8617 0.027563986259566645
8669 0.11784268546201257
8722 0.05846493000115643
8735 0.10617129693030529
8784 0.09934397230790958
8842 0.027647123294677552
8866 0.10617129693030529
8958 0.09449990839859801
9000 0.06432980671278775
9198 0.036408140580364214
9231 0.02994100625582968
9245 0.2113094228071897
9355 0.09449990839859801
9390 0.11784268546201257
9580 0.033029196368581294
9685 0.0338296767101423
9693 0.04755329083530922
9707 0.05231122537854237
9714 0.12140666590145306
9775 0.025912795902075805
9925 0.045831093558684755
10022 0.09669789385885882
10063 0.05006278982515564
10116 0.03425203268697315
10316 0.040987029649373195
10329 0.034277045253437624
10532 0.06173417835686291
10624 0.05337504779391413
10693 0.07746631494202368
10733 0.10617129693030529
10756 0.04405700639706617
10817 0.057502482090392035
11003 0.07362780256636949
11005 0.057502482090392035
11190 0.010993246374155738
11304 0.030876705544042895
11375 0.040987029649373195
11384 0.0537451342156893
11515 0.19868794461581915
11561 0.07013631853286371
11656 0.08282851986689073
11740 0.045831093558684755
11772 0.056154702619323524
11806 0.11784268546201257
12018 0.044483314087616244
12043 0.03166460386131312
12270 0.011022813114597178
12285 0.10617129693030529
12603 0.04170365926220686
12636 0.09449990839859801
12755 0.07927850035660937
13060 0.036542310647660704
13061 0.03780052472481416
13252 0.06432980671278775
