43
t_index tf-idf
86 0.1027917104962556
127 0.2446014840579665
367 0.10205819619353132
438 0.05647760846225805
588 0.11834715963357711
611 0.13525152565490778
695 0.11169204905773171
818 0.07054676676163943
1349 0.1475212449062289
1625 0.29138839443210107
1635 0.15560850317429212
1711 0.15452056934936945
1930 0.08403278647295696
2582 0.16958239825940502
3097 0.2608904474980123
3320 0.2969225884130331
3578 0.18297592005313518
3757 0.10097835176921419
3911 0.15241541082073246
4436 0.11834715963357711
4439 0.06813960464715857
4587 0.12851693329711839
5702 0.06382203759704083
5780 0.0922113432458001
5851 0.11490533370264194
6550 0.13176721528262275
7184 0.11990058760086138
7775 0.07554202065985886
8107 0.053317754021305966
8878 0.41240763575892553
9064 0.09888834298809912
9399 0.14569419721605054
9607 0.13979338708477482
10068 0.1892952635564581
10225 0.02969121516499899
10361 0.12547121097459624
11060 0.13597952460384527
11167 0.10545023821535698
12056 0.13746921191964181
12161 0.05895329763785449
12163 0.12547121097459624
12927 0.06567451124253644
13031 0.07858227620830133
