95
t_index tf-idf
352 0.0661568140704367
652 0.0775806679573382
1059 0.05477519457194571
1072 0.04736375001647627
1095 0.10124121037658142
1274 0.10428341126219277
1455 0.13640985593315966
1473 0.09853777294564896
1712 0.050877924652483614
1883 0.14340222313433265
2075 0.05198292786200776
2086 0.0731491812716097
2176 0.08663887036566731
2366 0.06754609987055385
2460 0.03792763931893193
2517 0.3065148223723469
2571 0.023817735428990645
2582 0.0425714058204953
2657 0.06421130526949005
2841 0.02108008406591814
2874 0.0401387888449933
3257 0.08511925779531787
3439 0.1857191147505826
3591 0.043219601151615
3631 0.06326414131373878
3874 0.13958263022530706
3933 0.06649676205126973
4039 0.0972910440610198
4059 0.06754609987055385
4241 0.045100633821701416
4404 0.02670274330485458
4416 0.04244381558307546
4715 0.0387881144658865
4981 0.19221031194029392
5263 0.046296862821401136
5463 0.10428341126219277
5761 0.10428341126219277
6103 0.057690911818713046
6121 0.05435611721764926
6373 0.07652372385277384
6377 0.3402099328783745
6381 0.057453779358162156
6515 0.04690076679121131
6666 0.05142414728929029
7174 0.06549085777074108
7363 0.30635183028135876
7380 0.0972910440610198
7505 0.04048851983437642
7614 0.24077771324865557
7758 0.02900602687340076
7811 0.0401387888449933
7854 0.02441643280134831
7864 0.055445440555416003
8088 0.11669947982947808
8215 0.06516459939005291
8218 0.12926571542339685
8319 0.09610515597014696
8578 0.05541767826294639
8773 0.036194410333820155
8778 0.09853777294564896
8845 0.05967616859976005
8948 0.029674016883043153
9022 0.10121857529755529
9067 0.26197230913409475
9160 0.05179523670220476
9161 0.11669947982947808
9276 0.039794018746415145
9607 0.07018654145348463
9685 0.02441643280134831
9904 0.07018654145348463
10001 0.11732655371560412
10116 0.00988850661005974
10225 0.014907169412232501
10348 0.04644643796675512
10731 0.028355905026652528
10837 0.05255485741227858
11190 0.01586866251564072
11246 0.17010496643918724
11347 0.08999673652462349
11361 0.062122398504441546
11704 0.12655466788131886
11897 0.04736375001647627
11928 0.06684153214984788
12204 0.06901963492110451
12475 0.05209157503582605
12603 0.060198895938058015
12842 0.14282461590534157
12851 0.05866327685780206
12911 0.06790619363324024
12928 0.04244381558307546
12947 0.056077607064926156
13212 0.12039779187611603
13217 0.04982098054791925
13239 0.019396107143078753
13418 0.10396585572401552
