75
t_index tf-idf
219 0.052277036052090234
437 0.06736234618795885
472 0.10547489690633587
1038 0.2279146814766332
1096 0.04148028411904735
1438 0.21963221919589215
1464 0.21963221919589215
1680 0.034649867023576766
1873 0.08058116745404624
2322 0.07387863277036978
2554 0.0646359662905971
2613 0.18515478509487118
2841 0.027217698231572506
3078 0.09220450173718327
3189 0.16744411581040508
3477 0.1240868454563129
3532 0.1442367862776372
3619 0.08721262008479186
3966 0.06991519304085467
4041 0.12123190425413219
4212 0.05123333420811919
4339 0.2692925141491563
4461 0.04842944257059449
4502 0.10631181884945344
4856 0.036064538662681576
4928 0.1761265411936255
5346 0.11086802419022551
5414 0.12123190425413219
5442 0.09960016910333445
5537 0.16340194609373784
5632 0.10990232605922398
6476 0.10233400645517958
6509 0.02441322349443051
6590 0.046987811898482584
6640 0.07705130318672512
6666 0.0663966480569573
6727 0.060359496169932476
6768 0.11738431077263643
6771 0.05123333420811919
6908 0.041372992688211194
6946 0.07018228157172782
6968 0.3957587603895176
7002 0.03624594213281818
7174 0.08455897984832011
7457 0.16912369117559914
7625 0.12123190425413219
7864 0.0357943845156145
8108 0.02485302847150437
8335 0.1978793801947588
8617 0.025686530514552944
8905 0.04816235403972133
9022 0.02178151210769826
9061 0.10386517417219913
9245 0.07876663245782335
9580 0.06155898152055335
9685 0.031525448276224506
10147 0.09880414218785845
10212 0.054966368886042845
10217 0.08767755766934902
10225 0.01924749622820825
10329 0.06388469073812258
10507 0.0466058674726377
10681 0.06176342988501656
10731 0.036611925440390485
11536 0.2331786787555966
11542 0.06410492120649003
11897 0.061154037670482136
11904 0.03940119866934881
12086 0.0709974628053149
12264 0.15856427955733388
12270 0.02054404052868413
12543 0.1506773509938502
12947 0.07240499524902537
13224 0.04711616673160989
13370 0.02453825438870603
