32
t_index tf-idf
110 0.12388446772410322
229 0.14946935591535707
811 0.20277297691201632
999 0.09311655623355171
1716 0.27701251312912345
2229 0.06557959060800361
2349 0.24939051931075848
2571 0.048367551619306476
3976 0.07876845110810936
4314 0.2686941526460908
4375 0.08012083306724911
4404 0.054226243255796294
4925 0.3112254634236089
5409 0.06134157572440586
5435 0.14501960110575426
6509 0.038397213434972745
6586 0.2188354535735934
6781 0.3454384137180944
6960 0.07040327791604153
7059 0.2055942506998402
7908 0.08491672431445162
7985 0.13789960576304708
10097 0.23178545292585828
10254 0.12914660204240186
10477 0.08723688868423096
10595 0.2912121704622981
10737 0.24939051931075848
12755 0.11619660269013701
12772 0.19067401336149037
12807 0.1425303919784063
13016 0.1055213810917758
13055 0.09524311265956077
