184
t_index tf-idf
30 0.04224508236905905
51 0.05546041799357664
75 0.059995035266591605
78 0.0346363347631959
124 0.03201236775377697
245 0.0638225916887219
405 0.014236274642964212
432 0.15763212869449428
458 0.092228330193524
525 0.048871618665549156
566 0.07881606434724714
586 0.029737432165258513
673 0.03624554078695313
732 0.029473185708572353
782 0.06552464075661692
877 0.019152772427800172
999 0.06463842256211773
1081 0.03349380221389215
1222 0.05430503832034523
1307 0.09838272841979072
1317 0.03018710729757559
1338 0.024965014003524643
1349 0.10440931920650381
1508 0.053222680188210816
1520 0.07691829903875974
1526 0.0865593103001073
1608 0.05430503832034523
1615 0.06945287489678738
1643 0.060522204212907604
1742 0.06162785485570656
1805 0.05393660177721406
1867 0.03523750658464639
1921 0.0865593103001073
1991 0.07595415408289037
2077 0.09232363117618134
2088 0.06220864399901834
2101 0.03027847625524599
2229 0.04552317504675333
2275 0.03690707621778905
2326 0.06106611144971459
2515 0.05948360508018338
2746 0.038908039102990816
2861 0.03252687005333871
2896 0.040495436732784995
3320 0.15761196971804126
3349 0.06945287489678738
3515 0.07037913501087345
3522 0.03093207853523178
3523 0.03018710729757559
3543 0.03690707621778905
3700 0.05393660177721406
3713 0.060522204212907604
3757 0.03573411060054492
3847 0.04891725213879621
3867 0.13090133922378105
4015 0.09893986716537202
4059 0.04760885784036415
4068 0.02804821869842372
4148 0.044824642216904395
4149 0.07595415408289037
4224 0.09614644593236531
4263 0.030742776731174662
4319 0.059995035266591605
4325 0.10644536037642163
4383 0.04504013737216209
4422 0.0822538822506927
4491 0.0822538822506927
4691 0.040165971983629326
4746 0.09783450427759242
4753 0.023180182423664906
4807 0.018727413334289948
4819 0.11989594041200377
4830 0.028956614745244934
4852 0.035987917301298813
4911 0.10107491133134823
4913 0.04152364360619466
5110 0.058034998437534374
5128 0.058504387771054225
5207 0.02878782875970861
5409 0.12774385735514177
5458 0.12957546788336832
5538 0.058034998437534374
5702 0.022585274073963435
5794 0.26445842978895795
5795 0.04891725213879621
6115 0.11989594041200377
6298 0.03194713350435817
6477 0.2032148436583553
6519 0.029737432165258513
6590 0.051300741904776764
6690 0.09232363117618134
6727 0.03294989497708516
6832 0.053222680188210816
6874 0.0822538822506927
6957 0.029299258946116825
7002 0.019786447243686486
7184 0.084860582161052
7274 0.07595415408289037
7294 0.037179012704536454
7344 0.0699050517553422
7558 0.03548400923968969
7811 0.028291224743810087
7926 0.11989594041200377
7985 0.04786266454111805
8051 0.08427169869254607
8107 0.05660408847406629
8108 0.013567122490437653
8179 0.06356390773866463
8275 0.029473185708572353
8536 0.09614644593236531
8578 0.03906032134083036
8684 0.08920016409152899
8775 0.11153703811360936
8817 0.05063184581613183
9208 0.0822538822506927
9372 0.08920016409152899
9377 0.13714827339308575
9435 0.06945287489678738
9454 0.05898700106428486
9565 0.03759518634286678
9580 0.03360468699553143
9609 0.10802119317218455
9685 0.01720955733100663
9734 0.0426175239709939
9775 0.02636429254139162
9826 0.053222680188210816
9909 0.0735026020955258
10004 0.048647456973088365
10116 0.02090929778421159
10119 0.23022529391252164
10212 0.060011636842291396
10225 0.010507095312820503
10374 0.030005818421145698
10474 0.12213222289942918
10486 0.02658440227956064
10507 0.05088373946051378
10604 0.029737432165258513
10608 0.15190830816578074
10617 0.05546041799357664
10642 0.05393660177721406
10651 0.06220864399901834
10680 0.08427169869254607
10697 0.036116244784890894
10759 0.034170138949855815
10795 0.07037913501087345
11068 0.07037913501087345
11137 0.05546041799357664
11190 0.02236957868098032
11204 0.037736188282490514
11213 0.03428550395789591
11304 0.03141469182846242
11351 0.07595415408289037
11457 0.08376113132192987
11464 0.0366393889129211
11465 0.058504387771054225
11483 0.058083270920925016
11522 0.07595415408289037
11642 0.020036548604541713
11643 0.036772709733269134
11653 0.033383630522596366
11883 0.09614644593236531
11890 0.23979188082400754
11904 0.02150888328277713
11939 0.10107491133134823
11943 0.02757230923582244
12095 0.05393660177721406
12129 0.10375666560855058
12136 0.04711225382446562
12147 0.05948360508018338
12182 0.044193958520878096
12386 0.0865593103001073
12475 0.05507395087164274
12608 0.02038443846674072
12621 0.052438216583013106
12643 0.059995035266591605
12902 0.08234801237187211
12983 0.05063184581613183
12986 0.022123787881680165
13002 0.05669938945672363
13031 0.02780861145057945
13061 0.03845914951937987
13213 0.0669413171074279
13377 0.05200722627249771
13387 0.032422726030769164
