255
t_index tf-idf
6 0.041736717094312405
139 0.027765130704858955
174 0.17244983477059736
223 0.03270719964493998
239 0.07155412471145244
257 0.07655173622197463
361 0.09403581590030131
388 0.02744784788860183
405 0.020476449840517105
437 0.05289126300505254
458 0.02210911707878664
498 0.07810852355278658
566 0.05668172428209567
588 0.030119020725448486
589 0.021196072144480917
647 0.021974465809886885
696 0.06673576871137092
748 0.02755270357231442
818 0.017953954592454423
877 0.027547992277495936
927 0.04656685927572361
957 0.06847721148835222
999 0.04648566603825248
1049 0.03239127288707068
1084 0.07268949932185813
1092 0.14743531654608605
1193 0.03707876521172382
1273 0.031782731002379445
1329 0.08622491738529868
1331 0.08622491738529868
1338 0.03590790918490885
1377 0.08622491738529868
1418 0.07268949932185813
1436 0.06914512141879228
1566 0.062250392748143
1648 0.04391658630558535
1680 0.013603113115452104
1701 0.07226267175239347
1735 0.023773642983699102
1930 0.021386108844796425
1994 0.04391658630558535
2146 0.036199521309510985
2268 0.01752661226889551
2275 0.026542263123140532
2303 0.03286825381372962
2422 0.045170596781636596
2446 0.04140815179698282
2454 0.06914512141879228
2471 0.045898949345283546
2523 0.052860470267070594
2554 0.03806293225509095
2571 0.07243817670910205
2657 0.03254822365250177
2672 0.05061418327516437
2684 0.029003845749435916
2841 0.010685334738352556
2931 0.024247565583801402
2973 0.06606288242456612
3054 0.08622491738529868
3162 0.03405874169620594
3165 0.03303144121228306
3167 0.029364470571673323
3301 0.051318401710682506
3338 0.04140815179698282
3411 0.06060522343553908
3522 0.022245256237123638
3559 0.06356546200475889
3631 0.08017028356692833
3680 0.02744784788860183
3709 0.03802696129247041
3721 0.0173413385749679
3808 0.039885169950020304
3866 0.03754374373268912
3957 0.021775208607479495
3966 0.02744784788860183
4039 0.09863218472800948
4060 0.045618663194977024
4110 0.038275868110987314
4131 0.10207537485181095
4211 0.03517955662126189
4225 0.02683679033907895
4241 0.011430584616972553
4325 0.038275868110987314
4404 0.013535418063440552
4416 0.04302889643702304
4437 0.04017507670144924
4483 0.062250392748143
4536 0.034985529485779474
4712 0.03270719964493998
4856 0.07079247931186022
5217 0.03707876521172382
5225 0.03353438730865797
5270 0.03085800430649557
5394 0.025253877189615557
5399 0.025698707760922902
5409 0.015311476920564282
5498 0.06639588833051115
5623 0.02683679033907895
5658 0.02560844751495756
5661 0.04391658630558535
5702 0.032485059701935555
5736 0.03878929525305611
5776 0.03905426177639329
5836 0.03303144121228306
5865 0.028769163063886452
5870 0.04814182629884246
5874 0.03977083147319415
5910 0.08622491738529868
5919 0.02560844751495756
5957 0.0427785037274293
6065 0.08622491738529868
6167 0.055609703355351724
6249 0.026160202479102328
6274 0.06776293142020452
6381 0.17473731010911148
6509 0.028752996986821065
6512 0.07268949932185813
6519 0.021386108844796425
6566 0.03190329049155332
6578 0.021259092580967434
6633 0.027658459315819943
6640 0.030249397269802906
6671 0.03208324513153647
6771 0.02011357908071029
6957 0.04214198034392272
6960 0.017573369321105484
6987 0.031062030332336066
7002 0.02845942528283681
7064 0.05668172428209567
7194 0.022877213653354912
7314 0.022733950777866493
7331 0.05785599034725795
7344 0.033515492916644476
7363 0.36233731181509543
7366 0.07768501940204547
7369 0.05915408125841758
7389 0.1372632819201295
7390 0.04242136369335547
7499 0.06639588833051115
7505 0.06156997089829616
7522 0.04759415975964649
7569 0.09717381866121205
7603 0.02028751799516026
7622 0.018148748665499426
7758 0.014702935035873041
7762 0.07757859050611222
7854 0.03712951382685121
7889 0.05785599034725795
7937 0.07768501940204547
8106 0.02644563150252627
8108 0.019513988745145098
8132 0.14537899864371626
8179 0.015237637667628591
8284 0.037782983647241954
8494 0.10859507189721944
8503 0.02151444821851152
8513 0.06639588833051115
8528 0.05915408125841758
8617 0.010084217059050257
8621 0.029862335014657924
8767 0.03999793849043484
8773 0.018346672094132863
8775 0.02673783022093608
8842 0.020229265080633253
8844 0.053710494764889795
8903 0.02820129903087186
8906 0.03405874169620594
8948 0.015041534105619847
9022 0.042755773467326785
9052 0.02755270357231442
9082 0.06914512141879228
9091 0.055609703355351724
9121 0.1157119806945159
9187 0.04693505728300936
9231 0.043815376079049756
9282 0.03286825381372962
9331 0.07268949932185813
9360 0.02663965863800869
9437 0.02316883598906152
9470 0.04759415975964649
9492 0.03878929525305611
9560 0.03905426177639329
9571 0.055962569637486616
9579 0.06997105897155895
9634 0.04444431184770129
9645 0.07268949932185813
9649 0.03239127288707068
9685 0.012376504608950404
9714 0.029610888155214562
9717 0.031635178718196044
9754 0.051318401710682506
9835 0.06060522343553908
10067 0.02644563150252627
10068 0.04817511450159564
10111 0.04017507670144924
10116 0.010024818009310734
10167 0.03754374373268912
10376 0.030514363793140088
10447 0.0366306987983834
10450 0.07757859050611222
10455 0.038275868110987314
10457 0.06269054393353421
10458 0.33534387308657976
10631 0.05061418327516437
10672 0.15537003880409095
10837 0.02663965863800869
10952 0.053710494764889795
10965 0.03802696129247041
10969 0.027872733733542265
11190 0.008043704678754732
11200 0.13970057782717082
11210 0.07768501940204547
11245 0.05157926828037898
11275 0.026735580112543355
11289 0.07268949932185813
11304 0.022592334638567933
11313 0.03905426177639329
11335 0.05061418327516437
11345 0.022522132349082864
11426 0.05915408125841758
11439 0.046083641715942314
11507 0.051612567260066876
11779 0.02820129903087186
11813 0.06914512141879228
11978 0.04759415975964649
12043 0.02316883598906152
12096 0.03353438730865797
12136 0.03388146571010226
12226 0.02339217385938016
12270 0.008065338518325858
12471 0.035987745871855034
12475 0.013202412157495527
12585 0.039601928315589265
12603 0.030514363793140088
12691 0.13829024283758456
12769 0.035577025557040926
12801 0.028769163063886452
12817 0.04817511450159564
12838 0.06914512141879228
12851 0.02973597012773412
12865 0.02210911707878664
12876 0.08622491738529868
12927 0.016713979206362358
12928 0.04302889643702304
13016 0.013169601303296505
13060 0.02673783022093608
13080 0.04759415975964649
13174 0.025253877189615557
13212 0.030514363793140088
13217 0.025253877189615557
13370 0.009633417925620964
13407 0.04931609236400474
13417 0.13212576484913224
13418 0.10539900754631902
13453 0.04931609236400474
