258
t_index tf-idf
208 0.5418129199127091
210 0.03118663318595412
229 0.05485651096934263
367 0.03818956915382137
414 0.022335122382615313
490 0.06338940184531835
491 0.028325777009684246
525 0.03875789284995044
569 0.04348791441486237
578 0.025170969181016006
586 0.01572228409814233
611 0.02530515766888171
683 0.037727409741219055
696 0.016353897800399964
743 0.028325777009684246
813 0.07395976072367334
881 0.06338940184531835
937 0.06338940184531835
974 0.028711263154403952
1003 0.11482956217473674
1006 0.06338940184531835
1049 0.023812877710799284
1050 0.032285866097843306
1058 0.1267788036906367
1074 0.035890204830609264
1096 0.01197187920928428
1140 0.06671474756696527
1150 0.020102217136114167
1217 0.04716043784998883
1230 0.06338940184531835
1291 0.06338940184531835
1370 0.06338940184531835
1371 0.04576420924021346
1423 0.04716043784998883
1507 0.022532033556486874
1562 0.016925050477865182
1753 0.03581346552498547
1757 0.028325777009684246
1853 0.04673100000197836
1905 0.08127825613591763
2109 0.1384159891591431
2162 0.03886108207583101
2174 0.03886108207583101
2241 0.031998300444810716
2266 0.036255385230855953
2405 0.06338940184531835
2471 0.01687161340685819
2554 0.02798247399121856
2580 0.10687731626018071
2738 0.053438658130090355
2804 0.021410078632647118
2841 0.007855466820043082
2956 0.03144918946111753
3160 0.05711118156521682
3286 0.03581346552498547
3292 0.03387900588149024
3338 0.03044175690191405
3489 0.06338940184531835
3523 0.015960028908886897
3538 0.06289837892223506
3566 0.1267788036906367
3721 0.012748717108678653
3751 0.03671997718201558
3808 0.0293221164171475
3821 0.04455474100501377
3907 0.030683306076983517
3919 0.03353717069963437
3928 0.036255385230855953
3964 0.057422526308807904
4038 0.034989483434505475
4068 0.01482919104692011
4111 0.03948598896011193
4131 0.018760519439175956
4137 0.0261549264166757
4148 0.023698944670652897
4207 0.030981240778015402
4209 0.04881182579105901
4258 0.03353717069963437
4263 0.016253813276385348
4404 0.009950743715227995
4441 0.05711118156521682
4465 0.02749640191084981
4509 0.1267788036906367
4536 0.025720080164709187
4650 0.05353846693357517
4672 0.06338940184531835
4715 0.028908684163308
4753 0.012255443290675157
4761 0.037209694134760836
4766 0.19016820553595506
4778 0.01703287981403506
4884 0.17808954872964985
4913 0.021953695192596615
5027 0.037727409741219055
5127 0.018312350987101288
5152 0.03886108207583101
5304 0.04576420924021346
5371 0.04428480225551248
5374 0.020491013186686058
5468 0.050077479438554964
