301
t_index tf-idf
24 0.13746489549711924
167 0.025960095136156054
197 0.02842011300027055
198 0.03147118041325092
203 0.029394746049331656
205 0.04461643925937486
219 0.016763425206500402
245 0.018745102357062435
287 0.0372612673353087
342 0.025839574614031274
438 0.011740169683193342
517 0.04461643925937486
519 0.019106698501949012
525 0.028707812390606095
578 0.02796605056946199
599 0.02842011300027055
647 0.01794871633114738
678 0.02099067252275723
818 0.014664767771386566
851 0.018984717089451295
877 0.04500233162973607
883 0.08774133058623333
935 0.02739084582757505
966 0.06057177857720788
1029 0.026846748817773547
1072 0.019609970533584715
1096 0.013301282798075423
1116 0.049502271092336306
1216 0.048316979967689334
1532 0.04252689304563155
1599 0.025720480403767194
1608 0.0956984172736707
1622 0.025145275661880254
1648 0.10761303914973677
1680 0.011111005866632127
1688 0.0338221268644783
1694 0.030887979911844273
1696 0.03803575271424196
1712 0.042129882152408774
1735 0.01941828200803867
1747 0.024391518082893682
2030 0.0372612673353087
2044 0.06515631437378758
2064 0.03248476566129116
2075 0.021522444554513156
2086 0.1514294464430197
2088 0.036542151247728784
2162 0.043176366340965645
2181 0.09399446637485816
2255 0.04028132287993676
2268 0.014315715093236763
2283 0.0338221268644783
2285 0.024707670051282635
2295 0.02285507862342204
2360 0.020843759792176272
2375 0.022505013994613608
2443 0.04028132287993676
2460 0.015703146165452587
2554 0.01036325190168258
2571 0.019722470867562087
2576 0.03257815718689379
2582 0.01762580060537399
2684 0.023690305119260586
2841 0.03491107247499131
2861 0.019106698501949012
2882 0.031683048097987394
2896 0.04757507249171393
2901 0.02418613660097041
2973 0.080940120245584
2981 0.02739084582757505
2982 0.08866146002288938
2988 0.025371427725617395
3006 0.018169897615175495
3008 0.034941428616166746
3013 0.03932218381902691
3123 0.0525612729595242
3162 0.055638275677762056
3191 0.052397314553365194
3216 0.026980040081861334
3395 0.036542151247728784
3399 0.022944531153002386
3416 0.043176366340965645
3522 0.018169897615175495
3523 0.017732292004577876
3631 0.11786937815386786
3634 0.026330566786527235
3680 0.0672581040078807
3769 0.02857613695222203
3845 0.03126368144719226
3857 0.034941428616166746
3947 0.04028132287993676
3957 0.017785963296152594
4049 0.032120653708585016
4136 0.022419368002626897
4196 0.026846748817773547
4198 0.04963060083506326
4225 0.04384051391300548
4241 0.018672974584611608
4307 0.08635273268193129
4311 0.0547816916551501
4313 0.03436622387427981
4362 0.03234680577232216
4363 0.032120653708585016
4375 0.06534053278077769
4404 0.03316713789714189
4436 0.02460117865207875
4439 0.02832876754113775
4497 0.034941428616166746
4520 0.02285507862342204
4527 0.043870665293116666
4536 0.02857613695222203
4553 0.08167566597597209
4562 0.053430399946205014
4599 0.04461643925937486
4623 0.03126368144719226
4701 0.5411540298316528
4712 0.026715199973102507
4753 0.013616334927488113
4856 0.0115646418032652
4965 0.0175204243198414
4990 0.20293276118686981
5022 0.049502271092336306
5103 0.019871370771068785
5394 0.020627335465606765
5409 0.012506395296966401
5442 0.03193830621259525
5488 0.02192025695650274
5686 0.0376410612126701
5702 0.013266878172030289
5726 0.024495802366546162
5836 0.026980040081861334
5987 0.12344437612196352
5988 0.1537862338398227
6140 0.07042840523245059
6186 0.03932218381902691
6298 0.01876615385582206
6339 0.014985538938107341
6346 0.04461643925937486
6500 0.05937269260006996
6519 0.03493629418828351
6534 0.036542151247728784
6566 0.05211713595380725
6576 0.06666664617785659
6578 0.034728800735779844
6600 0.03436622387427981
6633 0.02259139515431926
6706 0.07042840523245059
6733 0.016381830927789474
6899 0.052397314553365194
6946 0.022505013994613608
7002 0.04649124631910687
7025 0.04028132287993676
7032 0.07042840523245059
7254 0.052411109405856145
7344 0.01368770645584416
7389 0.018686079646421803
7478 0.038446558459955676
7495 0.023125857559922598
7526 0.01443072598296752
7558 0.041687519584352545
7570 0.08774133058623333
7573 0.06424130741717003
7598 0.0397903307074408
7622 0.014823875327871532
7683 0.02956677320102402
7758 0.0360280171282396
7794 0.028266471186646283
7811 0.016618626401631722
7822 0.03028588928860394
7854 0.11120024921241337
7908 0.017312925353782743
7961 0.05937269260006996
7987 0.027819137838881028
7994 0.05937269260006996
8108 0.03187800345237288
8179 0.006223041743522584
8207 0.014164383770568875
8218 0.03567984474165374
8239 0.021367620834337957
8279 0.28960790635408706
8284 0.06172218806098176
8431 0.038446558459955676
8501 0.030549708308293212
8503 0.070291898139609
8505 0.029225610247556127
8617 0.04118387973125934
8634 0.029919909199707148
8701 0.04542193650666044
8767 0.01633513319519442
8836 0.05084604333982142
8848 0.03149399045062875
8881 0.07412301015384791
8948 0.02457181268320797
9022 0.02095371754079868
9025 0.06460191805287137
9052 0.022505013994613608
9061 0.06661188966646399
9086 0.07225498986249732
9153 0.03620098829426088
9160 0.021444734953565792
9231 0.017894172331405875
9273 0.05647764913904107
9286 0.06345302718574583
9328 0.02739084582757505
9360 0.04351848005671081
9540 0.048316979967689334
9607 0.029059270207242194
9634 0.012100686205358233
9650 0.06345302718574583
9685 0.01010911356476485
9686 0.036895287246411904
9694 0.022250232200851365
9714 0.04837227320194082
9746 0.020276660844780185
9747 0.036542151247728784
9775 0.04646016551664924
9850 0.01710961857412768
9881 0.09917236378607558
9916 0.0250340773667457
9925 0.02739084582757505
9953 0.029394746049331656
10042 0.034625850707565485
10043 0.03356072662699423
10045 0.035871013049912255
10116 0.05731781213433534
10202 0.036542151247728784
10225 0.006172001853977846
10364 0.043870665293116666
10371 0.02514057950978028
10380 0.0212151430185539
10624 0.0318994724245569
10681 0.0396107627962205
10849 0.0376410612126701
10868 0.03436622387427981
10927 0.06345302718574583
10939 0.024391518082893682
10965 0.0310603746675372
11007 0.028115139863978397
11084 0.01794871633114738
11138 0.0397903307074408
11144 0.028115139863978397
11148 0.03126368144719226
11183 0.05806556621946743
11190 0.013140175945986722
11200 0.03803575271424196
11241 0.043176366340965645
11345 0.0551881490367379
11483 0.034118854463195535
11506 0.03010123560662736
11507 0.07026180119597437
11512 0.031683048097987394
11559 0.04252689304563155
11570 0.0397903307074408
11577 0.03356072662699423
11594 0.036542151247728784
11653 0.019609970533584715
11714 0.02739084582757505
11895 0.021064941076204387
11896 0.02349861659371454
11904 0.03790377746063987
11943 0.0971779575546259
11969 0.008341494303418604
12000 0.012506395296966401
12014 0.013831986250768355
12043 0.018924276407367387
12051 0.046297561865731675
12055 0.05084604333982142
12086 0.022766414232097673
12161 0.01225479860951855
12166 0.048316979967689334
12208 0.034941428616166746
12226 0.019106698501949012
12270 0.006587758466236523
12323 0.034090498590510186
12427 0.049502271092336306
12475 0.010783713822757017
12518 0.04191680666287151
12575 0.04725670092664152
12585 0.06469361154464431
12608 0.017961118881567675
12628 0.03356072662699423
12714 0.043176366340965645
12757 0.041397921974615184
12801 0.09399446637485816
12865 0.0902934966002047
12964 0.01657081945511256
12973 0.02285507862342204
12986 0.012995795294264622
13014 0.018339033416951027
13016 0.010756913957873116
13031 0.01633513319519442
13055 0.01941828200803867
13060 0.04367885291027529
13084 0.017059427231597767
13165 0.026980040081861334
13174 0.020627335465606765
13214 0.012474599557035851
13235 0.029225610247556127
13239 0.0160611053562994
13243 0.05647764913904107
13396 0.054232078973346275
