330
t_index tf-idf
17 0.035548102420394266
27 0.025182353806094203
30 0.026485867470575068
78 0.0217155067704727
86 0.0228060899548871
115 0.02383800051824471
124 0.10035195603818312
184 0.09216600222658632
187 0.06809389246169911
211 0.024020052469873085
213 0.02770772981712476
231 0.04608300111329316
245 0.02000702342498196
274 0.028796337498865652
320 0.06772468760689017
329 0.034524394078134485
340 0.06772468760689017
343 0.06336966472772065
388 0.04785728157230925
389 0.03582003613507679
405 0.044627689463853794
438 0.025061036786114564
524 0.061338067510635995
525 0.01532021175553751
531 0.03976969739731325
578 0.14924363126687634
586 0.03728820696162825
616 0.09304662444749945
619 0.11754008897674098
673 0.022724410412930773
696 0.0387861917520421
732 0.018478432206458062
776 0.047620019800280494
782 0.09585603796301437
791 0.04847974315565227
818 0.03130400109162491
831 0.034524394078134485
877 0.012007972615253739
910 0.06027972682085597
990 0.03698233747129791
1032 0.06772468760689017
1047 0.04412472027648275
1081 0.02099918752135127
1096 0.056786902830251264
1140 0.026370991423607434
1199 0.08160656015908949
1204 0.07516964839292437
1311 0.04804010493974617
1317 0.037852061275146474
1338 0.14086800491231208
1342 0.03174401096821741
1346 0.04608300111329316
1368 0.032525505223178174
1413 0.03698233747129791
1543 0.05156968106251696
1680 0.01185899924227768
1708 0.042469017420521706
1747 0.05206711218319538
1786 0.038548823414094685
1797 0.020134135062419112
1873 0.02757909584845331
1913 0.021789837918380163
1985 0.018478432206458062
1987 0.034046946230849556
2063 0.03609903384738691
2075 0.04594267282864813
2131 0.014998365713160908
2172 0.033368353778526455
2183 0.05156968106251696
2229 0.0998938218910695
2275 0.04627832990789581
2288 0.026958066938568843
2289 0.02823824791898852
2327 0.05788298477849687
2360 0.0444939251312917
2366 0.02984872625337527
2418 0.04354399463342112
2421 0.0228060899548871
2447 0.034046946230849556
2460 0.03352056523284411
2462 0.0401750590142463
2554 0.011060906449403052
2571 0.010525094212066903
2636 0.03502405663448751
2652 0.02264334732622216
2657 0.02837507534904259
2661 0.03582003613507679
2676 0.034771320079527775
2841 0.009315321830387855
2861 0.061178886712006296
2863 0.04538980524878758
2874 0.017737393020060006
2891 0.02823824791898852
2898 0.019819132779426023
3030 0.05156968106251696
3031 0.02810314163436007
3055 0.016901301815048238
3068 0.025599524998714644
3071 0.038638040327258955
3078 0.03155720959886601
3167 0.07679857499614394
3246 0.0401750590142463
3267 0.05592470394168646
3322 0.06904878815626897
3350 0.024780781502308804
3399 0.02448915794158862
3522 0.01939309587602105
3523 0.018926030637573237
3544 0.1066443072611828
3598 0.0803501180284926
3599 0.03828585113577877
3620 0.041034782369618064
3642 0.042469017420521706
3680 0.023928640786154625
3805 0.027079433292100285
3846 0.04412472027648275
3876 0.013519634731163827
3907 0.03638547236914296
3976 0.03428105583581012
4015 0.031015541482499815
4033 0.024879775825244848
4074 0.058539318457603934
4116 0.07206015740961925
4196 0.02865407306135272
4212 0.035069460505578985
4404 0.011799983665203706
4416 0.01875598790923315
4418 0.042469017420521706
4461 0.03315018336767777
4465 0.016303157969156365
4525 0.12178896349220807
4691 0.025182353806094203
4712 0.02851366834300392
4788 0.044738647825443664
4807 0.011741290579231314
4856 0.012343173968974334
4965 0.018699900011515475
5044 0.2796235197084323
5135 0.025814348319795462
5205 0.06772468760689017
5230 0.027451984211016158
5263 0.061375966372345575
5315 0.032525505223178174
5409 0.026696652693840247
5584 0.05228972159509935
5780 0.040917310914897045
5794 0.020725521557974462
5865 0.025080544437143974
5887 0.02374811875519056
5904 0.06772468760689017
5911 0.0734294190268568
5917 0.0401750590142463
5919 0.02232507787727061
5950 0.030007852245380322
6084 0.04847974315565227
6164 0.05156968106251696
6184 0.05156968106251696
6196 0.025599524998714644
6263 0.03582003613507679
6292 0.03828585113577877
6298 0.030044238167266438
6342 0.021940061458151045
6439 0.08160656015908949
6471 0.05592470394168646
6509 0.008355483694209036
6519 0.018644103480814123
6544 0.05592470394168646
6564 0.019452933401287936
6566 0.013906415926797255
6573 0.031373601572188825
6630 0.04847974315565227
6769 0.05426900108572541
6793 0.017286663614427506
6826 0.03033335618585299
6883 0.06772468760689017
6960 0.03064042351107502
6986 0.05414622776451468
6996 0.03976969739731325
7002 0.024810519474505088
7102 0.05592470394168646
7137 0.015117930673311922
7213 0.018154564212680444
7220 0.03155720959886601
7222 0.034770407657159635
7251 0.044738647825443664
7255 0.037944844462753376
7341 0.03609903384738691
7344 0.014609163421995116
7374 0.03667975949044856
7438 0.042560017910410135
7598 0.042469017420521706
7775 0.016760282616422054
7793 0.019452933401287936
7821 0.02770772981712476
7864 0.02450142614167241
7870 0.03155720959886601
7876 0.016529288595214128
7946 0.03582003613507679
7982 0.05156968106251696
7985 0.030007852245380322
8093 0.02448915794158862
8107 0.011829450921013146
8108 0.08506007991641981
8161 0.06027972682085597
8179 0.00664197717172712
8207 0.015117930673311922
8226 0.03582003613507679
8248 0.02420524340245625
8252 0.034046946230849556
8264 0.05515819169690662
8301 0.052834766034821776
8396 0.04299306320642847
8407 0.037944844462753376
8522 0.02783792302336963
8616 0.02330965754964185
8617 0.008791276044481095
8842 0.035271167302219554
8881 0.026370991423607434
8888 0.0199440273030137
8905 0.049451040000361275
9000 0.041034782369618064
9022 0.014909548449643185
9031 0.03698233747129791
9037 0.042469017420521706
9079 0.037944844462753376
9168 0.025923392992492262
9170 0.07727608065451791
9191 0.03729368703940946
9198 0.0232240729692838
9276 0.05275511573694462
9326 0.041034782369618064
9391 0.06336966472772065
