41
t_index tf-idf
78 0.0775981111255288
352 0.10446752095522148
1349 0.11695761127323624
1625 0.11550909357897889
1635 0.12336934138969262
1711 0.12250680703765951
1857 0.29653405242047387
2993 0.0938278490024531
3038 0.13326512255747805
3064 0.18023504733682108
3097 0.20683884251904652
3578 0.14506674305480818
3722 0.20683884251904652
3837 0.13326512255747805
4439 0.05402235723878354
5225 0.10446752095522148
5263 0.07310688331826755
5780 0.07310688331826755
5851 0.09109910481678454
6550 0.3134025628656644
7222 0.062124222698982365
7526 0.05503817510838012
7569 0.10090645008512526
7770 0.08890529839675343
8107 0.042271315923003226
8505 0.1114652344139021
8878 0.5449408544496606
9571 0.08716829776106828
9649 0.10090645008512526
10067 0.08238437570770667
10225 0.04707950510728563
10361 0.0994759305920785
10492 0.08178930699122335
10708 0.15559994846669142
10765 0.2686109419832849
10875 0.14356140645546167
12056 0.10898817088993212
12161 0.04673928065605992
12163 0.0994759305920785
12608 0.022834314487779502
12986 0.049565410494428384
