25
t_index tf-idf
30 0.16856092572214731
696 0.12342122443647079
1307 0.1962770912911811
1643 0.24148796017839977
2229 0.18164075194968105
4068 0.11191441567945155
5207 0.11486551317085815
5409 0.08495120080087498
5458 0.17233848764132828
5794 0.13190102622720118
7344 0.09297539954745394
7770 0.15833946347129849
7985 0.19097548377579723
8899 0.36837794754745684
9611 0.18326518138810236
9634 0.0821953727873221
9728 0.4310123521513183
10119 0.2041367841088433
12036 0.1609192592615769
12129 0.20699828978946458
12270 0.044748145169269594
12621 0.10461613322507084
12807 0.19738860318137502
13026 0.21236233281697417
13241 0.3272004979278129
