151
t_index tf-idf
107 0.03242554425156976
114 0.04351095542981084
124 0.05789195217461505
243 0.05333677081937563
395 0.19534817908716345
398 0.05882239077100545
438 0.12650259649164036
571 0.038032845461223
602 0.06546221265677375
689 0.027131629537027906
695 0.10721822530061519
732 0.026650016496716424
733 0.0712664533732259
818 0.06772101681982536
1038 0.05624981992801696
1100 0.05521672796476426
1187 0.0761995049523764
1250 0.03573940843353839
1338 0.06772101681982536
1388 0.06452309856526496
1696 0.05854894055082951
1735 0.059781640049531314
1797 0.029037908928932685
2082 0.091393176191372
2101 0.027378170099306463
2146 0.02275699557672295
2229 0.020581306988236858
2268 0.02203637083860551
2275 0.03337183159550932
2288 0.0777590783249846
2396 0.04351095542981084
2421 0.032891463233061774
2460 0.02417206195995202
2492 0.28786144098316196
2499 0.08065588389576933
2571 0.06071812397223768
2659 0.14527426068625293
2728 0.0743749705435596
3055 0.024375443065434987
3080 0.07509237705423896
3199 0.06991859160016667
3216 0.04153073490301711
3523 0.02729555316562034
3574 0.261848850627095
3896 0.13204066409386342
3907 0.05247595835211531
3966 0.03451043165188829
4212 0.05057797601887401
4375 0.07543466402681764
4404 0.0170182056478124
4416 0.02705031366343864
4520 0.035181126811412444
4587 0.04112306299759457
4683 0.03905457648641791
4753 0.02095980563810891
4807 0.016933557140193834
4830 0.02618292668733771
4856 0.05340482128890396
5127 0.031318599283839524
5230 0.039591877921087516
5615 0.05679340687234774
5658 0.03219773664087182
5697 0.29262082654095395
5780 0.08851781893884203
5879 0.06546221265677375
5911 0.16944253335311577
6298 0.014443495238899772
6303 0.10472806276666403
6339 0.13840463760521746
6509 0.012050469206521386
6636 0.04153073490301711
6714 0.06452309856526496
6793 0.024931220644177444
6908 0.02042188220185929
7254 0.0403385592479348
7344 0.021069668781928737
7483 0.11836259860912801
7622 0.04563717730657541
7644 0.0743749705435596
7775 0.02417206195995202
7870 0.0910250552648286
8075 0.09888749979876431
8179 0.009579211007710843
8522 0.04014848768110539
8617 0.06339489438144201
8710 0.11836259860912801
8722 0.16135741880898688
8767 0.02514488800893921
8888 0.08629119354354964
8903 0.03545775270430292
9003 0.08065588389576933
9022 0.02150289092181298
9042 0.06646195554719456
9086 0.03707435595962418
9437 0.058260781253188905
9444 0.19534817908716345
9612 0.11122306787887254
9727 0.046056114576745084
9782 0.10757161253932458
9788 0.059181299304564006
10116 0.031510739761550006
10119 0.02313028203329299
10130 0.19534817908716345
10164 0.14548573779880858
10225 0.028501933878609737
10371 0.019349614377164346
10382 0.091393176191372
10480 0.052212859104771275
10507 0.02300485107795628
10551 0.05166047331543356
10681 0.12194674907856065
10988 0.046909025672578056
11032 0.03425007866038657
11190 0.020226847778431017
11421 0.05854894055082951
11516 0.03631856517156323
11542 0.031642457177419446
11643 0.033250335769965764
11653 0.09055766617268471
11717 0.059181299304564006
11779 0.07091550540860583
11797 0.036767600621849895
11826 0.06928453533524233
11865 0.058260781253188905
11866 0.024375443065434987
11969 0.012840173237667245
12000 0.057753782362226044
12014 0.02129176059115799
12098 0.049443749899382154
12475 0.033199028517679335
12608 0.03686371923188043
12621 0.023707639730801606
12758 0.051268284308198964
12927 0.06304391944023181
12958 0.04112306299759457
12986 0.020004600718989966
13016 0.016558260870017674
13061 0.034775235336811636
13067 0.08065588389576933
13071 0.057356764895747196
13104 0.043048513974059635
13195 0.05088577997670805
13212 0.0383659903085268
13214 0.019202317181613644
13224 0.046513473852244094
13258 0.057356764895747196
13377 0.11756393182391951
13379 0.23275235038976033
13380 0.10841138183918439
13387 0.08795108124370817
13452 0.05679340687234774
