338
t_index tf-idf
27 0.02249731963805208
105 0.04259261237614876
115 0.02129630618807438
177 0.034843617101214926
223 0.025473437300794564
229 0.02905751753904313
398 0.03643718084121534
405 0.015947729148862586
414 0.023661847933866022
460 0.034518311914906445
519 0.01821859042060767
525 0.013686715048200172
586 0.016656201346487653
589 0.03301638909212361
609 0.036267793725305524
746 0.025598871557326187
748 0.02145894709837418
785 0.02666614648025441
927 0.07253558745061105
947 0.0733190092042779
966 0.028878155606875792
1074 0.038022113981259514
1081 0.037520355519181516
1171 0.05661296055616197
1193 0.028878155606875792
1239 0.12350839169874235
1272 0.048482642776939186
1336 0.043310656586813295
1368 0.02905751753904313
1384 0.04254260006298601
1476 0.027398989812327343
1494 0.03250592094659649
1532 0.04055017909977054
1680 0.010594549603872737
1710 0.032250023542000524
1873 0.02463851232528459
1900 0.02463851232528459
1901 0.04055017909977054
1908 0.05171129038188671
1913 0.019466526135158698
1930 0.016656201346487653
1950 0.044145581562323274
2002 0.19984723428595053
2026 0.033317298464928743
2064 0.015487412449411753
2101 0.01695924497345847
2126 0.06715478703846789
2146 0.014096685842978669
2268 0.04095089737798302
2285 0.02355922038890788
2287 0.04116946389958079
2291 0.032768830104507374
2297 0.028192465116540586
2303 0.025598871557326187
2326 0.03420367441617194
2336 0.05661296055616197
2375 0.02145894709837418
2377 0.03041673697196762
2386 0.06968723420242985
2414 0.04607113407385605
2421 0.020374421682737936
2424 0.04183149079226484
2457 0.09992361714297526
2467 0.03021037237358222
2492 0.025473437300794564
2496 0.04607113407385605
2554 0.01976310473555431
2571 0.06582009266207857
2635 0.04055017909977054
2657 0.025349621596005758
2669 0.04183149079226484
2730 0.02924029609363734
2886 0.024987481109244213
2896 0.022681855786567222
2898 0.017705944746906035
2917 0.05171129038188671
2939 0.048482642776939186
2981 0.052235356239666075
3080 0.023257763639477323
3129 0.02463851232528459
3130 0.037940816294633264
3166 0.03175783442786369
3182 0.03665950460213895
3292 0.035891448078311676
3390 0.03890117552667486
3399 0.02187803483824183
3553 0.03518033880759051
3559 0.049506861744575255
3561 0.043310656586813295
3589 0.025598871557326187
3591 0.017062424290015307
3616 0.027867159930232113
3631 0.03746354406366942
3677 0.03420367441617194
3704 0.04607113407385605
3735 0.036267793725305524
3752 0.10770496613823842
3793 0.06050363505379355
3847 0.027398989812327343
3865 0.325783059146943
3866 0.3508835531236481
3880 0.0245249537930219
3933 0.02625188427932903
3957 0.01695924497345847
3994 0.04183149079226484
4027 0.017378790878579606
4068 0.01571005779702311
4074 0.03486509558439887
4131 0.0198749104896617
4169 0.06715478703846789
4211 0.027398989812327343
4241 0.008902513321617372
4251 0.06050363505379355
4325 0.02981049851541048
4375 0.015575851637527116
4416 0.06702462500059751
4426 0.05385248306911921
4497 0.09995189539478623
4553 0.07787925818763558
4619 0.09676850243320104
4715 0.015312942479616233
4743 0.05171129038188671
4746 0.054797979624654686
4830 0.016218858535907484
4856 0.022054199719876714
4910 0.06715478703846789
4913 0.023257763639477323
4914 0.034843617101214926
5003 0.06304178877991269
5068 0.022227003622201452
5103 0.018947719572651848
5110 0.03250592094659649
5127 0.01940012044463374
5263 0.018277279190621675
5394 0.0393370917825526
5524 0.021216007945557773
5623 0.02090137044682327
5658 0.019944696862602855
5661 0.03420367441617194
5664 0.039968450449603087
5735 0.025227383204277868
5736 0.03021037237358222
5827 0.04183149079226484
5849 0.09992361714297526
5865 0.02240636555436879
5897 0.04183149079226484
5917 0.035891448078311676
5919 0.019944696862602855
5957 0.033317298464928743
6002 0.048482642776939186
6121 0.02145894709837418
6133 0.06050363505379355
6373 0.03021037237358222
6381 0.13609113471940332
6444 0.05661296055616197
6498 0.03420367441617194
6509 0.014929183256385047
6515 0.01851569105673721
6519 0.016656201346487653
6566 0.06211831636825463
6600 0.032768830104507374
6640 0.02355922038890788
6651 0.034843617101214926
6671 0.09994992443697685
6672 0.030627637417274867
6733 0.015620378789281438
6802 0.06050363505379355
6803 0.044145581562323274
6817 0.019074815258325262
6957 0.016410776613037095
6960 0.013686715048200172
7002 0.033247697453264564
7100 0.032250023542000524
7122 0.025598871557326187
7137 0.027012003821588904
7194 0.03563504512412604
7213 0.016218858535907484
7314 0.03541188949381207
7317 0.05171129038188671
7363 0.18141438505921914
7389 0.07127009024825208
7476 0.043310656586813295
7505 0.01598423599203012
7522 0.03706788895664195
7526 0.013759964136603083
7603 0.03160116569126135
7622 0.02826967861738057
7758 0.034353380708816855
7796 0.021624392300060774
7811 0.031692335306755484
7854 0.028917680288890253
7876 0.014766875717001035
7908 0.016508194546061804
7946 0.0320007735806801
8106 0.04119344629149505
8108 0.015198132954949178
8123 0.031063875445862622
8218 0.051032087847575056
8284 0.029426623967297165
8368 0.034843617101214926
8494 0.08457739534962176
8501 0.014564855960883433
8513 0.05171129038188671
8552 0.11322592111232394
8609 0.031063875445862622
8617 0.023561754638422
8812 0.04996180857148763
8839 0.05385248306911921
8845 0.04711844077781576
8848 0.04504515361500094
8948 0.011714838937810057
9022 0.04661943355244079
9025 0.015399780936393413
9052 0.02145894709837418
9057 0.03890117552667486
9077 0.054797979624654686
9123 0.022681855786567222
9168 0.023159346530736143
9256 0.048482642776939186
9276 0.01571005779702311
9282 0.025598871557326187
9410 0.027398989812327343
9445 0.028192465116540586
9448 0.051709537923844306
9450 0.03941998208918171
9470 0.03706788895664195
9483 0.0195333945868414
9492 0.03021037237358222
9560 0.03041673697196762
9567 0.048482642776939186
9580 0.01882228531612023
9596 0.044145581562323274
9612 0.02296548975595684
9624 0.027247875130421862
9634 0.011538228112053517
9688 0.05277598827136733
9693 0.027099103406404833
9734 0.023870455801457312
9745 0.04183149079226484
9775 0.014766875717001035
9802 0.032250023542000524
9953 0.02802843404557418
9994 0.05385248306911921
10042 0.016508194546061804
10116 0.03123062515705896
10146 0.047201331084444874
10167 0.08772088828091203
10225 0.005885117925599935
10254 0.02510668244318935
10270 0.04996180857148763
10293 0.06715478703846789
10319 0.04055017909977054
10348 0.018336329124569874
10371 0.0119860037823564
10378 0.04002998899116014
10450 0.03021037237358222
10451 0.027552522431497604
10457 0.024412723461188283
10458 0.026117678119833038
10492 0.020447951421730493
10546 0.03552930759155013
10551 0.0320007735806801
10654 0.01695924497345847
10729 0.047201331084444874
10758 0.02486974240528201
10837 0.020747837827653007
10856 0.015937992124288664
10857 0.036267793725305524
10976 0.02355922038890788
10977 0.05171129038188671
11006 0.04506013839721237
11032 0.021216007945557773
11049 0.03420367441617194
11075 0.05661296055616197
11084 0.01711443300261894
11168 0.03941998208918171
11190 0.012529400806226835
11195 0.04517828821792601
11275 0.010411272305340969
11294 0.04254260006298601
11345 0.01754097362362592
11385 0.03890117552667486
11386 0.026117678119833038
11415 0.0320007735806801
11453 0.03840898641253803
11462 0.07067766116672364
11477 0.0338990271150962
11507 0.026798370803266577
11579 0.05171129038188671
11626 0.05385248306911921
11642 0.02244529964734645
11653 0.018698469611331422
11741 0.017873801808347564
11897 0.018698469611331422
11901 0.022589144108963004
11969 0.007953769103244794
12000 0.011925079234929192
12016 0.043310656586813295
12034 0.033317298464928743
12039 0.015575851637527116
12083 0.02306192859771143
12121 0.030627637417274867
12161 0.011685177139895534
12250 0.017378790878579606
12270 0.012563099090511213
12471 0.308312774501316
12475 0.02056494117283683
12543 0.04607113407385605
12608 0.005708753021281081
12757 0.019736842151009324
12769 0.027708551625154298
12813 0.047201331084444874
12851 0.023159346530736143
12865 0.017219303816782973
12905 0.03420367441617194
12927 0.013017393906601962
12928 0.033512312500298756
12941 0.04183149079226484
12995 0.04607113407385605
12998 0.06715478703846789
13003 0.04183149079226484
13016 0.010256916419559205
13026 0.02981049851541048
13060 0.020824297068724334
13061 0.08616525252746499
13084 0.016266479397837208
13117 0.048482642776939186
13140 0.018884797484991247
13173 0.022775471982622825
13174 0.0393370917825526
13214 0.011894761408808905
13224 0.014406247655805624
13239 0.06891552461115107
13370 0.022508463291074244
13387 0.018160258423436167
13417 0.10290386897199841
13418 0.2462645875626804
13419 0.04116946389958079
