309
t_index tf-idf
55 0.058059220777016245
70 0.040113863579779335
78 0.0372326679213326
86 0.019551272343064616
88 0.03409388397371988
115 0.020435911687108177
211 0.020591981723397327
216 0.03517841976567617
219 0.01533845504634715
229 0.027883561450999947
292 0.0378273708861783
352 0.0250624948202572
458 0.016523624754715263
488 0.1288833176199536
525 0.013133756508828814
571 0.02260740163261022
589 0.015841245090936783
594 0.04529434471109514
647 0.01642299083830344
654 0.0378273708861783
778 0.04323965859440751
782 0.01173939258986914
785 0.025588804447746534
851 0.01737092664876443
1123 0.0644416588099768
1183 0.030707906668816298
1307 0.02643936982285022
1372 0.0644416588099768
1489 0.019909602059618847
1562 0.01720600441849374
1565 0.03409388397371988
1680 0.010166517994123892
1712 0.05782296537333343
1786 0.016523624754715263
1805 0.028989839665570772
1875 0.03517841976567617
1913 0.01868005678729665
1928 0.049622096627368065
2101 0.01627407257845067
2146 0.013527164026658295
2223 0.0644416588099768
2269 0.03835368051366764
2288 0.023110691468862743
2295 0.041824578417321345
2297 0.027053458110314486
2306 0.03282180785581077
2371 0.026741295616027987
2377 0.029187866904224546
2388 0.1679531028126011
2460 0.014368304721615805
2561 0.03732952468691492
2571 0.009022983939096358
2576 0.05961772052530554
2599 0.058059220777016245
2657 0.04865093727171149
2667 0.020282442939542865
2841 0.007985866688655254
2885 0.02879598173271562
2891 0.024208168811366736
2927 0.03748844735803661
2930 0.020282442939542865
2935 0.047943295831597274
2957 0.04323965859440751
2982 0.01622496359964967
3001 0.08164766322847053
3023 0.029187866904224546
3040 0.03950617168194909
3049 0.020671020077353934
3055 0.014489198077881394
3068 0.021946036610967078
3216 0.024686609499340352
3350 0.021244141761433116
3560 0.024935487128027713
3591 0.016373083335643506
3631 0.08388327531966897
3721 0.012960344383547127
3756 0.03409388397371988
3769 0.02614703061221349
3845 0.028606121156857883
3847 0.026292040092579395
3876 0.023180305008934414
3889 0.03685722056144696
3933 0.02519127890136052
3947 0.03685722056144696
4003 0.041560857798636726
4010 0.0644416588099768
4033 0.021329007907798778
4046 0.03891190667813459
4059 0.025588804447746534
