222
t_index tf-idf
27 0.030030152596467102
239 0.024796156482944073
245 0.11929265450712187
342 0.06577657221234158
380 0.02853509007805185
389 0.042715671435249375
432 0.05892695539312421
448 0.07855922593037429
578 0.035594838000493456
647 0.02284490076770583
678 0.026716664411128067
689 0.06730169306019634
805 0.13805181827098192
874 0.16751409572871984
877 0.014319600653176485
898 0.13805181827098192
950 0.06300586905582925
999 0.024163509524012805
1060 0.04410172481050419
1064 0.06669064402052294
1168 0.08971076635817424
1220 0.07556881760988833
1271 0.07188404264519464
1280 0.045656174984517205
1317 0.02256943860244681
1368 0.03878691772223663
1393 0.04742567318181415
1447 0.030152722881190294
1562 0.16753868232253258
1680 0.014141948748285895
1756 0.03288828610617079
1797 0.0240101125168054
1958 0.0889460231797177
1977 0.08964038982392543
2055 0.06300586905582925
2071 0.03903089647055569
2130 0.08964038982392543
2156 0.04117060821439343
2237 0.03258689580045959
2295 0.02908965708506545
2356 0.25829027025099954
2386 0.04651039125534482
2446 0.0430483783751666
2524 0.05678724364928647
2554 0.05276086756440327
2593 0.035977209589721726
2607 0.04524952187709847
2624 0.06149724539585125
2656 0.1721935135006664
2697 0.05064463328490158
2700 0.05004878180375882
2746 0.0581793141701309
2764 0.15113763521977666
2805 0.08076221623456004
2831 0.07709499918489751
2841 0.011108593668636745
2874 0.021151979007101706
2951 0.046076163332088464
3123 0.022299776073695987
3132 0.07958404234790382
3209 0.05781247043115755
3359 0.04032578578117759
3423 0.05335118517922424
3477 0.10128926656980317
3494 0.05678724364928647
3545 0.05495433692145386
3798 0.045656174984517205
3810 0.12943241099787733
3876 0.016122269472963
3891 0.0378549797504949
4015 0.03698627422811139
4041 0.04947942153580201
4207 0.021905637375684628
4241 0.023766727578343524
4338 0.08677991707633567
4375 0.02079115241371797
4383 0.033674330072309466
4404 0.07035786107018548
4461 0.01976592563184689
4553 0.02079115241371797
4689 0.08964038982392543
4691 0.030030152596467102
4753 0.017330700118008274
4758 0.07188404264519464
4778 0.024086581382798424
4779 0.02886494084736753
4803 0.08964038982392543
4934 0.05192655196453199
5103 0.05058406239287163
5148 0.06902590913549096
5207 0.08609306314582545
5229 0.05892695539312421
5230 0.03273670449078976
5231 0.0991250493401346
5319 0.04207511311287355
5337 0.06300586905582925
5374 0.028976806161129503
5399 0.10686665764451227
5442 0.02032533755211171
5458 0.03229243462502804
5474 0.0713539632870507
5541 0.03486272462775507
5731 0.035594838000493456
5767 0.06300586905582925
5934 0.05335118517922424
6039 0.08964038982392543
6121 0.028644099221212284
6435 0.04060124794643662
6515 0.02471534550819953
6570 0.06471620549893867
6578 0.022101190746814894
6666 0.02709903600035633
6671 0.03335410096777706
6751 0.03979202117395191
6793 0.02061448068843448
6908 0.03377183189544563
6932 0.03741326366741724
6986 0.04304653157291272
6997 0.08964038982392543
7002 0.014793368633330434
7137 0.018028249803737562
7184 0.031723074357071224
7222 0.08292796263812179
7255 0.09049904375419694
7337 0.054004735279090464
7495 0.02943430111532434
7529 0.06669064402052294
7580 0.10911404486319924
7593 0.05892695539312421
7603 0.021091130925874748
7604 0.043389958538167836
7622 0.018867642376763753
7655 0.06471620549893867
7720 0.06902590913549096
7733 0.27610363654196385
7794 0.035977209589721726
7876 0.01971130509274311
7908 0.02203567399522113
8179 0.015841218779234733
8212 0.024555237210815248
8275 0.02203567399522113
8426 0.05126956195676017
8429 0.046076163332088464
8501 0.01944164256399229
8522 0.03319693952350816
8534 0.05678724364928647
8582 0.08964038982392543
8819 0.08076221623456004
8822 0.05126956195676017
8841 0.06471620549893867
8842 0.06309171163051752
9198 0.05538977496299818
9200 0.06669064402052294
9206 0.05781247043115755
9223 0.07188404264519464
9245 0.09644311291604708
9378 0.08543134287049875
9422 0.06014773554612556
9483 0.026073809218485254
9601 0.05261907180648585
9611 0.03433985623301938
9624 0.03637134828773308
9706 0.057953612322259006
9707 0.07958404234790382
10022 0.03677800139515182
10111 0.04176645969553618
10116 0.0052109565397028615
10185 0.08076221623456004
10217 0.03578459698246835
10223 0.030913847584586523
10298 0.07188404264519464
10329 0.026073809218485254
10486 0.01987587048724864
10612 0.05781247043115755
10697 0.027002367639545232
10707 0.10385310392906398
10731 0.014942740553715982
11032 0.028319816153357682
11037 0.05863677264826149
11057 0.03451178494880245
11094 0.04485538317908712
11275 0.013897304260367966
11304 0.046974488244139426
11345 0.02341426103566264
11386 0.06972544925551014
11483 0.06513907430529375
11488 0.048411428447056475
11536 0.06344614871414245
11642 0.014980357312058977
11653 0.049918648513037185
11712 0.02842700085423748
11895 0.053622384986759336
11896 0.029908744132871232
11904 0.016081150667153203
11966 0.06902590913549096
11969 0.01061694920685171
12039 0.02079115241371797
12040 0.10128926656980317
12086 0.028976806161129503
12131 0.07081569864352982
12190 0.03578459698246835
12191 0.27610363654196385
12241 0.08964038982392543
12269 0.05064463328490158
12270 0.008384816254609934
12475 0.027450751089169792
12614 0.01624642388940667
12847 0.04410172481050419
12916 0.06972544925551014
12973 0.02908965708506545
12993 0.04695985832020789
13003 0.05583803190957328
13055 0.04943069101639906
13061 0.02875404407661403
13117 0.06471620549893867
13118 0.06149724539585125
13192 0.11095882268433419
13214 0.03175502735009614
13217 0.05250842713428099
13235 0.03719798974272308
13245 0.05335118517922424
13405 0.03258689580045959
