108
t_index tf-idf
124 0.04985960054977066
198 0.0834450643920841
245 0.14910653995323447
696 0.14453111608017455
782 0.034018439783653945
786 0.07576892753127154
877 0.029830645143644783
906 0.09264634254391663
999 0.1510125377433645
1250 0.06156132455186733
1262 0.08765103155096884
1296 0.08638018620652604
1311 0.05967149364167428
1317 0.14105021439089946
1342 0.0788596340922661
1742 0.09598603419399482
1786 0.04788219913618552
1804 0.22551803154443092
1867 0.10976557661674942
1877 0.08130930816099306
2171 0.09187287654931862
2229 0.03545141273282747
2571 0.026146824331091542
2816 0.13481703910882378
2955 0.10085086713509296
3055 0.04198683267064477
3123 0.046454976151140207
3298 0.10680494145365421
3385 0.10194010851255607
3418 0.12043515263302802
3426 0.10194010851255607
3543 0.05748316062818535
3876 0.03358597150902325
3957 0.04715904624593607
3976 0.04258112691265143
4031 0.08516712693433542
4074 0.09695034523098514
4137 0.15409988705789465
4143 0.07494785633504746
4263 0.04788219913618552
4283 0.18224240250579335
4314 0.07262615713242472
4319 0.09344290045551941
4325 0.08289488596354429
4350 0.08576676359470685
4404 0.08794185414039404
4553 0.08662441150458675
4746 0.22856740904568326
4983 0.06981485321271029
5068 0.06180724987276533
5233 0.13481703910882378
5318 0.05546077571122288
5399 0.055656254302972726
5435 0.07839557529233263
5794 0.10297419869654356
6079 0.10817358547239744
6298 0.024878998758996185
6477 0.21100617545738487
6519 0.04631636436704235
6672 0.08516712693433542
6851 0.08080105072840313
7184 0.1982568781625895
7299 0.10817358547239744
7314 0.04923541516465584
7344 0.03629261856688892
7775 0.08327301523032658
7876 0.041062663811738565
8108 0.021130936430130826
8597 0.13481703910882378
8888 0.04954568271213475
9346 0.099804352281465
9377 0.10680494145365421
9507 0.11372037944391972
9565 0.058554899408475365
9580 0.1046793091397986
10116 0.032566451919945595
10119 0.23905221630219334
10212 0.046734378792420324
10225 0.032729823627231584
10447 0.07933190674740792
10492 0.05686018972195986
10604 0.0926327287340847
10708 0.10817358547239744
10856 0.044319219920049155
11084 0.04759058193372454
11144 0.07454660503786878
11190 0.03484085482457796
11302 0.07494785633504746
11464 0.0570662348263947
11643 0.1718216502323988
11691 0.12043515263302802
11815 0.06205546290390895
12001 0.10550308772869244
12052 0.08765103155096884
12119 0.09879733811370923
12129 0.08080105072840313
12270 0.017467280292516336
12475 0.05718550639091291
12608 0.06349795599003494
12621 0.0408365378106547
12977 0.12275685183565076
12986 0.034458033061246555
13061 0.059900531171860665
13096 0.10035451118455506
13115 0.07454660503786878
13241 0.06386077889414904
13377 0.04050090183257895
13379 0.05727388341079959
